,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
7,0.7,197.2202,210.7157,222.9404,233.9074,243.6834,252.3871,260.1817,267.2642,273.8556,280.1926,286.5223,293.0999,300.1893,308.0665,317.0275,327.3997,339.5624,353.978,371.2425,392.1651,266.78864660617376,289.4605157549952,1493.3655,304.20489999999995,872.9197999999999,-60.612899999999996
8,0.8,264.5005,262.5326,261.2685,260.9778,261.7917,263.7061,266.6066,270.304,274.569,279.1567,283.8174,288.2981,292.3405,295.6846,298.084,299.3367,299.3272,298.0706,295.7469,292.7092,322.29529992273865,308.3886704228283,1797.5704,281.15679999999975,568.7149,-49.29390000000001
9,0.9,311.4849,302.1244,294.3162,288.1298,283.5648,280.5371,278.8858,278.3945,278.8202,279.9213,281.4813,283.3253,285.3298,287.426,289.5985,291.8794,294.3409,297.0861,300.2417,303.954,329.3792735839979,207.93251865123509,2078.7272,287.5581000000002,287.5581000000002,-32.46289999999999
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,330.6639574710407,223.2392982037074,0.0,454.4974,5055.075500000001,-40.0
1,0.1,318.8759,308.6766,300.0286,292.8888,287.1742,282.7482,279.4246,276.9818,275.1805,273.7767,272.5289,271.1996,269.5538,267.3592,264.3931,260.4555,255.3894,249.1027,241.5852,232.9135,348.0797985393715,182.11674410642865,454.4974,520.4741999999999,4600.578100000001,-30.251800000000003
2,0.2,334.4223,322.7604,312.8177,304.3807,297.2633,291.2826,286.247,281.95,278.1685,274.6624,271.1752,267.4342,263.1541,258.0445,251.8236,244.2393,235.0947,224.2736,211.7605,197.6464,264.56143261995334,400.58917586587353,974.9716,514.5111,4080.1039000000005,-21.717399999999998
3,0.3,269.2679,273.4484,276.8081,279.1537,280.413,280.6323,279.9591,278.6199,276.9049,275.1631,273.8096,273.3363,274.3154,277.3838,283.2,292.3763,305.4047,322.6037,344.1249,370.0487,398.3420898014954,182.45803540481302,1489.4827,326.4568999999999,3565.5928000000004,-32.36770000000001
4,0.4,372.3187,350.5103,332.4014,317.6562,305.9791,297.0433,290.471,285.843,282.7172,280.6392,279.1374,277.7074,275.795,272.7934,268.0665,261.007,251.1222,238.1347,222.0673,203.2836,229.61196708081354,229.83810649517255,1815.9396,443.4057,3239.1359,-15.956700000000012
5,0.5,242.7663,254.5428,264.4257,272.1109,277.5282,280.8135,282.2469,282.1771,280.9531,278.8752,276.1714,272.9957,269.443,265.5681,261.4037,256.9686,252.2664,247.2768,241.9451,236.1761,330.91773312112525,187.35220413304333,2259.3453,552.3317999999999,2795.7302,-32.186500000000024
6,0.6,319.062,308.8483,300.2645,293.2609,287.71,283.3995,280.049,277.3416,274.9562,272.5908,269.9737,266.8619,263.0342,258.2834,252.4145,245.2524,236.6567,226.5422,214.8961,201.7858,264.73946938062653,173.4921896205952,2811.6771,671.3161,2243.3984,-29.60050000000001
7,0.7,268.3168,271.4668,273.9706,275.6792,276.5234,276.5061,275.6796,274.1159,271.879,269.002,265.4758,261.245,256.2144,250.2593,243.2414,235.0263,225.5006,214.5876,202.2586,188.5366,221.0141108318254,332.27905524846057,3482.9932,739.4439000000002,1572.0823,-36.4939
8,0.8,231.1005,240.0949,247.7829,254.0278,258.7841,262.0953,264.0832,264.9334,264.8856,264.2307,263.3153,262.5482,262.3995,263.3848,266.0271,270.7982,278.0488,287.9482,300.4557,315.3438,304.9619156966236,352.0252258828572,4222.4371,529.0488999999998,832.6383999999998,-50.90469999999999
9,0.9,296.3166,288.6554,282.1399,276.8708,272.8638,270.0524,268.313,267.5027,267.4975,268.2232,269.6716,271.9028,275.0351,279.2264,284.6531,291.4897,299.8942,310.005,321.952,335.8855,371.0155729254385,351.72184708251683,4751.486,303.58950000000004,303.58950000000004,-42.94760000000002
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,354.9843076232552,410.8352966696427,0.0,370.3191,1201.7029,-40.0
1,0.1,338.0081,323.4635,311.2109,301.1468,293.1443,287.0304,282.5945,279.6189,277.9188,277.3826,278.0032,279.8954,283.2959,288.5447,296.0488,306.2351,319.5062,336.218,356.7028,381.3599,338.9927304352759,456.800255538186,370.3191,152.22110000000004,831.3838000000001,-25.969600000000014
2,0.2,328.2573,319.1699,311.4774,305.0098,299.6658,295.4016,292.2211,290.1686,289.3239,289.8008,291.7471,295.3469,300.8207,308.4263,318.4591,331.2572,347.2202,366.8528,390.8533,420.2733,400.23404791909445,472.52793759735073,522.5402,62.362199999999916,679.1627,-17.598400000000026
3,0.3,376.5696,357.0901,341.1289,328.2492,318.1338,310.5245,305.1963,301.9547,300.6438,301.1582,303.4521,307.5446,313.5223,321.5414,331.8332,344.7192,360.6417,380.2213,404.3589,434.4142,195.8963898472133,379.5804070085731,584.9024,27.04920000000004,616.8005,-2.475500000000011
4,0.4,217.4004,236.9525,253.8819,267.8359,278.8069,287.0893,293.19,297.7211,301.3,304.4735,307.6715,311.1916,315.209,319.8076,325.0258,330.9115,337.5805,345.2714,354.391,365.5479,283.95598152872407,439.94489550706976,611.9516,74.30939999999998,589.7513,-25.91070000000002
5,0.5,282.3769,281.2801,280.8573,281.2218,282.3949,284.3173,286.8799,289.9634,293.4778,297.393,301.7584,306.7102,312.471,319.342,327.6937,337.9588,350.634,366.3015,385.6843,409.7567,306.76356298792626,193.29173250863235,686.261,83.46440000000007,515.4419,-28.68270000000001
6,0.6,301.7645,297.6558,294.4715,292.2307,290.922,290.495,290.8556,291.863,293.323,294.9759,296.4807,297.4,297.1946,295.2372,290.855,283.4065,272.3867,257.5475,239.002,217.2787,208.62195634919914,451.1157957158488,769.7254,216.7437,431.97749999999996,-22.504999999999995
7,0.7,223.8665,237.7102,249.8099,259.9723,268.1696,274.5246,279.2767,282.7445,285.2988,287.3531,289.3731,291.8946,295.5388,301.01,309.0662,320.4665,335.9128,356.0222,381.3738,412.6773,410.4891583701958,440.5647613963089,986.4691,135.54729999999995,215.23379999999997,-38.47539999999998
8,0.8,380.4877,355.4777,334.9965,318.7824,306.5776,298.0374,292.7229,290.1472,289.8422,291.4196,294.6098,299.2751,305.4032,313.0904,322.5243,333.977,347.815,364.5322,384.816,409.6612,325.99648355139453,463.02383481713497,1122.0164,44.61120000000005,79.68650000000002,-14.962600000000009
9,0.9,320.1949,315.4942,311.5853,308.27,305.4667,303.1983,301.5679,300.7274,300.8498,302.1097,304.6754,308.7124,314.3955,321.9254,331.5498,343.589,358.4706,376.7837,399.3689,427.4728,296.88192248949986,223.30616889695483,1166.6276,35.07529999999997,35.07529999999997,-9.801699999999983
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,416.9655968926378,275.3731752129743,0.0,413.0466,2192.2015000000006,-40.0
1,0.1,386.064,360.2845,338.8987,321.4591,307.599,296.929,289.0051,283.3442,279.4615,276.9103,275.3114,274.3657,273.8539,273.6262,273.5869,273.6791,273.8712,274.1458,274.4927,274.9041,300.06476201635223,381.59554335761646,413.0466,298.2577,1779.1549000000005,-16.071000000000026
2,0.2,299.3237,298.7989,298.1193,297.0408,295.4664,293.4387,291.1109,288.7096,286.5001,284.7631,283.7854,283.8618,285.3006,288.4244,293.5617,301.0263,311.0939,323.9874,339.8881,358.9881,358.47495103778994,211.24011972285794,711.3043,210.24889999999994,1480.8972000000003,-19.561300000000017
3,0.3,343.271,330.5034,319.8839,311.1937,304.2359,298.8116,294.7116,291.7158,289.5925,288.0909,286.9272,285.7673,284.2155,281.817,278.0831,272.5419,264.8096,254.6694,242.1369,227.4892,214.6780019504733,433.9600493396249,921.5532,271.31669999999997,1270.6483000000003,-14.188400000000001
4,0.4,230.3438,244.4781,256.5852,266.3801,273.8121,279.0435,282.3997,284.3111,285.2653,285.7803,286.3998,287.7022,290.3121,294.898,302.1475,312.7223,327.208,346.0885,369.7842,398.7915,406.65710409672306,383.76583498105873,1192.8699,152.55280000000016,999.3316000000002,-33.956500000000005
5,0.5,377.9923,354.0861,334.4711,318.866,306.9972,298.5168,292.9966,289.9683,288.9807,289.6494,291.6856,294.9015,299.1997,304.5557,311.0043,318.6361,327.6068,338.1594,350.6549,365.613,190.63886412401078,439.3871197544355,1345.4227,93.04610000000002,846.7788,-14.48320000000001
6,0.6,211.8619,231.0919,247.6556,261.1983,271.7136,279.5022,285.0846,289.0984,292.2067,295.0333,298.1302,301.9729,306.9753,313.5133,321.9505,332.6623,346.0631,362.6451,383.0464,408.1695,309.4397454158739,296.50337221665995,1438.4688,110.09299999999985,753.7327,-33.497799999999984
7,0.7,301.7155,295.1875,290.078,286.5196,284.5236,283.9823,284.6965,286.4149,288.8715,291.8077,294.9792,298.1487,301.0759,303.5141,305.2217,305.9927,305.701,304.349,302.1064,299.3226,339.31123779899417,376.5701659053918,1548.5618,131.52760000000012,643.6397000000002,-29.01769999999999
8,0.8,327.7238,317.9585,309.8965,303.4448,298.5036,294.9501,292.6388,291.4126,291.1217,291.6452,292.9116,294.9157,297.7277,301.4935,306.4251,312.7819,320.8502,330.9266,343.3202,358.3815,180.55429980155108,246.73357058644723,1680.0894,155.64599999999996,512.1121,-18.04989999999998
9,0.9,202.1282,221.7587,238.8556,253.0938,264.4367,273.0994,279.4715,284.0229,287.2138,289.4228,290.8998,291.7446,291.9087,291.2201,289.4265,286.2549,281.4803,274.9926,266.8484,257.2916,355.38913707778704,178.4216255023348,1835.7354,356.4661000000001,356.4661000000001,-39.9006
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,344.28104214381364,252.27565573540983,0.0,434.8678,3069.8486,-40.0
1,0.1,329.6041,316.973,306.299,297.5059,290.4819,285.0593,281.0178,278.1037,276.0529,274.6123,273.5521,272.6716,271.7978,270.7818,269.4967,267.8378,265.7261,263.1127,259.9831,256.3557,471.3946549060783,232.10604004515915,434.8678,434.05039999999997,2634.9808,-27.940699999999993
2,0.2,429.3399,395.4085,367.7273,345.1763,326.9947,312.5667,301.3191,292.6878,286.1219,281.1018,277.1557,273.8694,270.8868,267.9069,264.6785,260.9982,256.7105,251.7097,245.9408,239.3963,326.40973332983447,200.4802391563922,868.9182,451.72670000000005,2200.9303999999997,-0.43329999999997426
3,0.3,322.2467,318.9061,315.8124,312.5541,308.8999,304.7832,300.2607,295.4567,290.5064,285.51,280.5022,275.4398,270.2052,264.6219,258.4783,251.5563,243.6612,234.6475,224.4375,213.0276,329.0546344508897,178.36467167611826,1320.6449,514.4022,1749.2036999999998,-8.216799999999978
4,0.4,321.5003,315.1816,309.7839,305.0448,300.746,296.706,292.7735,288.819,284.727,280.3857,275.6791,270.4794,264.6436,258.0149,250.4296,241.7295,231.7787,220.4805,207.7919,193.7293,389.2978489245365,325.8354865840271,1835.0471,524.7308,1234.8014999999998,-16.293999999999983
5,0.5,367.6719,349.6398,334.5582,321.9566,311.4478,302.6823,295.3367,289.1233,283.8143,279.2684,275.455,272.4681,270.5245,269.9411,271.0895,274.3303,279.9382,288.0368,298.5626,311.2778,268.01646110408416,430.99300961407795,2359.7779,281.69849999999997,710.0706999999998,-10.317700000000002
6,0.6,273.8995,279.1946,283.5074,286.5946,288.3923,289.0093,288.6981,287.8128,286.7712,286.0245,286.0418,287.3022,290.2916,295.4951,303.3834,314.3949,328.9258,347.3439,370.05,397.6108,218.22046828515954,413.2648943496017,2641.4764,150.63889999999992,428.3721999999998,-23.990700000000004
7,0.7,230.6749,241.9828,251.9279,260.403,267.4267,273.1391,277.781,281.6632,285.1353,288.5571,292.2768,296.6186,301.8767,308.3188,316.197,325.7689,337.3262,351.2368,368.0007,388.329,425.1568921722413,422.283968550498,2792.1153,120.41350000000011,277.7332999999999,-39.860900000000015
8,0.8,391.8453,364.2634,341.7452,323.921,310.4714,301.0069,295.0421,292.0333,291.4426,292.8003,295.7492,300.0642,305.6527,312.5421,320.8656,330.8518,342.8261,357.2286,374.6563,395.9408,334.00805193516726,286.72119990537226,2912.5288,57.75430000000006,157.31979999999976,-11.993100000000027
9,0.9,326.9705,321.2556,316.4905,312.4243,308.928,305.9755,303.6094,301.8977,300.89,300.5814,300.8874,301.6345,302.5655,303.3616,303.6812,303.2108,301.7241,299.1378,295.552,291.2598,283.19053754885374,447.85807397401175,2970.2831,99.5654999999997,99.5654999999997,-7.024499999999989
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,412.42820349075606,199.15295566371663,0.0,455.7845,3711.0391,-40.0
1,0.1,382.5807,357.6275,336.8987,319.9767,306.5089,296.1099,288.3291,282.662,278.5807,275.564,273.1167,270.7766,268.1121,264.7198,260.2296,254.3205,246.7484,237.3774,226.2059,213.3753,281.6198491039205,308.4062121660271,455.7845,457.3998,3255.2546,-16.890100000000018
2,0.2,284.4564,287.0113,288.892,289.8426,289.7656,288.7104,286.8391,284.3817,281.5956,278.7397,276.065,273.819,272.2547,271.6352,272.2244,274.2608,277.9201,283.2758,290.2749,298.74,202.49755573611998,381.91538864481254,913.1843,356.9978,2797.8548,-24.289600000000007
3,0.3,217.9154,231.846,243.9188,253.9196,261.813,267.7313,271.9437,274.8144,276.7638,278.2387,279.6933,281.58,284.3432,288.4129,294.1927,302.045,312.2772,325.1403,340.8518,359.6536,189.62154588866753,255.61824707012443,1270.1821,380.52459999999996,2440.857,-45.268700000000024
4,0.4,203.8153,216.7522,228.3318,238.5117,247.3141,254.8222,261.1669,266.5059,270.9984,274.7786,277.9298,280.4644,282.3143,283.3352,283.3297,282.0882,279.4425,275.3225,269.8002,263.1075,264.4159240692025,366.1678358222295,1650.7067,477.6364000000001,2060.3324000000002,-58.17779999999999
5,0.5,262.75,261.2648,260.2575,259.9255,260.348,261.4928,263.2469,265.4592,267.9878,270.7408,273.7076,276.9762,280.7363,285.2664,290.9068,298.0211,306.9554,318.0056,331.4096,347.3776,184.1343435114517,326.29169258034347,2128.3431,402.90520000000015,1582.696,-51.50720000000001
6,0.6,199.8336,214.0634,226.5924,237.3175,246.2782,253.6417,259.6681,264.6653,268.9466,272.7967,276.4507,280.0859,283.8236,287.7402,291.8844,296.2986,301.043,306.2184,311.9848,318.5735,274.94066780464743,464.3270150576553,2531.2483,402.6367,1179.7907999999998,-59.358300000000014
7,0.7,271.0138,267.5252,264.8138,263.1124,262.5271,263.0463,264.5761,266.9921,270.1936,274.1511,278.9408,284.7624,291.9389,300.901,312.1589,326.2712,343.8252,365.454,391.9182,424.2943,223.58110435133,309.2372115081105,2933.885,242.85639999999967,777.1540999999997,-49.953700000000026
8,0.8,232.4187,240.3838,247.4423,253.6223,259.0218,263.7996,268.1523,272.2831,276.3699,280.5355,284.8256,289.1979,293.5233,297.6044,301.2109,304.1306,306.23,307.5131,308.1633,308.5567,300.97924577083745,289.6713089410474,3176.7414,289.1759000000002,534.2977000000001,-49.2004
9,0.9,293.801,287.5613,282.479,278.698,276.2584,275.0933,275.046,275.9011,277.4163,279.3509,281.483,283.6199,285.6011,287.2997,288.6251,289.528,290.0079,290.1198,289.9783,289.7556,470.7741268697642,413.6174663760996,3465.9173,245.1217999999999,245.1217999999999,-37.9067
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,188.88783856292804,411.38421238815835,0.0,441.7414,3984.3503999999994,-40.0
1,0.1,205.0245,219.6187,232.3464,243.032,251.6671,258.3994,263.5,267.3253,270.2831,272.811,275.3695,278.4424,282.5396,288.1913,295.9301,306.262,319.637,336.4386,357.0155,381.7785,185.14755814553934,389.53722716839815,441.7414,409.63300000000004,3542.6089999999995,-54.600599999999986
2,0.2,198.8378,211.3198,222.562,232.5749,241.4183,249.202,256.0831,262.2576,267.951,273.407,278.8763,284.6067,290.8369,297.7944,305.7003,314.7812,325.2902,337.5359,351.9217,368.9981,180.89384127211036,258.98524897035264,851.3744,468.7824999999999,3132.975999999999,-63.798
3,0.3,194.3649,206.6776,217.8658,227.9851,237.1121,245.3398,252.7684,259.4925,265.5858,271.0833,275.9657,280.147,283.4719,285.726,286.6635,286.0504,283.7204,279.632,273.9124,266.8726,381.9577794245512,230.01296497191194,1320.1569,526.4968000000001,2664.1934999999994,-67.6602
4,0.4,354.9189,331.7224,312.3847,296.9578,285.3626,277.314,272.3269,269.7746,268.9685,269.2324,269.9537,270.6089,270.769,270.0932,268.3212,265.2684,260.8286,254.9787,247.7826,239.3883,311.5806997095285,174.65282697056455,1846.6537,515.0287999999998,2137.6966999999995,-35.68599999999998
5,0.5,305.993,301.1296,296.7625,292.7354,288.9628,285.4137,282.0844,278.9656,276.0121,273.1209,270.1194,266.7657,262.7595,257.7635,251.4333,243.4546,233.5848,221.6916,207.7812,192.0072,297.1213813420175,403.731517136564,2361.6825,537.7400000000002,1622.6679,-27.586299999999994
6,0.6,294.0583,291.3969,288.9792,286.6793,284.4086,282.1181,279.8018,277.5035,275.3285,273.4618,272.1877,271.9071,273.1389,276.498,282.6433,292.2013,305.6823,323.4225,345.5882,372.2764,285.2070586947578,389.1619073914682,2899.4225,263.7973999999999,1084.9278999999997,-30.881899999999973
7,0.7,284.1103,283.1963,282.3903,281.6493,280.9701,280.3922,279.9975,279.9059,280.2686,281.2602,283.0695,285.8901,289.9127,295.3195,302.2838,310.9763,321.5808,334.3212,349.501,367.5608,175.58701246406565,190.57627095964114,3163.2199,273.52189999999973,821.1304999999998,-32.6078
8,0.8,195.4425,213.5205,229.3832,242.7939,253.7358,262.3857,269.0528,274.101,277.8707,280.61,282.4242,283.2467,282.8353,280.7959,276.6365,269.8508,260.0229,246.938,230.6738,211.645,434.28875077122274,445.8696116044694,3436.7418,402.85970000000043,547.6086,-50.614300000000014
9,0.9,396.9157,365.8083,340.2344,319.8023,304.1502,292.7975,285.1236,280.4323,278.0572,277.4686,278.3577,280.682,284.6693,290.7793,299.63,311.9008,328.2393,349.2085,375.3184,407.1861,222.3374396751501,341.6407508309614,3839.6015,144.7488999999996,144.7488999999996,-20.202499999999986
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,379.6745077453561,328.9163439698074,0.0,392.7265,1657.0132,-40.0
1,0.1,357.2752,338.2783,322.3675,309.3302,298.9555,290.9851,285.1091,280.9906,278.3045,276.7748,276.2034,276.4834,277.5999,279.6158,282.6494,286.8443,292.3387,299.2408,307.6167,317.499,375.00813695558213,322.5132894916759,392.7265,253.29719999999998,1264.2867,-22.01490000000001
2,0.2,357.0138,341.9566,329.2982,318.6637,309.7874,302.475,296.5788,291.9812,288.5836,286.3011,285.0593,284.7941,285.4516,286.9895,289.3787,292.606,296.6778,301.6245,307.5064,314.4214,217.3516296662055,281.2306736428355,646.0237,216.97630000000004,1010.9895000000001,-10.524999999999977
3,0.3,233.1632,247.4212,259.5935,269.3804,276.7386,281.8541,285.0777,286.8456,287.6029,287.744,287.5746,287.2954,287.0058,286.72,286.3935,285.9548,285.3371,284.5071,283.4842,282.348,409.39411422875486,421.6450677829452,863.0,234.60079999999994,794.0132000000001,-31.145899999999983
4,0.4,380.3687,356.2037,336.3615,320.5007,308.2935,299.3419,293.174,289.2915,287.2391,286.6709,287.3984,289.4124,292.8788,298.1099,305.5193,315.5668,328.7102,345.3828,366.02,391.1607,394.03062103636586,427.0790404734216,1097.6008,99.20360000000005,559.4124000000002,-13.65809999999999
5,0.5,373.0334,355.7793,341.5231,329.7616,320.1561,312.4806,306.5871,302.3822,299.8122,298.8554,299.519,301.8397,305.8858,311.7616,319.6135,329.6405,342.1144,357.4125,376.0742,398.8942,296.33186667235873,418.3564498461275,1196.8044,46.40440000000012,460.2088000000001,-0.5194000000000187
6,0.6,297.8756,299.5731,301.0905,302.2166,302.8825,303.1549,303.2079,303.2839,303.6535,304.5837,306.3175,309.0673,313.0189,318.3452,325.2266,333.8767,344.5739,357.7012,373.7989,393.641,390.11116874395117,239.81734634944303,1243.2088,53.615999999999985,413.8044,-9.845100000000002
7,0.7,368.9812,351.647,337.6032,326.491,317.9997,311.8143,307.5984,304.9957,303.6375,303.1459,303.1277,303.164,302.8007,301.5524,298.9249,294.4635,287.8192,278.8244,267.5544,254.3552,183.5803269274045,345.23174268365165,1296.8248,146.0447999999999,360.1884,-1.185699999999997
8,0.8,207.2435,228.7605,247.3645,262.618,274.4386,283.0524,288.9031,292.5486,294.5711,295.5189,295.8791,296.0797,296.5052,297.5156,299.4549,302.6463,307.3741,313.8638,322.2714,332.6974,437.5366486838449,426.25758837158696,1442.8696,153.5227,214.1436000000001,-29.947600000000023
