,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
1,0.1,145.02770364,190.69373867,225.11011146,247.80015873,260.98412902,267.79031846,270.9372899,272.24994406,272.74501531,272.90612129,272.92117253,272.81162298,272.45347066,271.49878885,269.20885439,264.25598994,254.66196308,238.15031714,213.1053715,179.87399697,302.3160307718531,116.06788063974061,484.9520426,603.7679086100001,6335.06056978,-45.20968154000002
2,0.2,278.67594197,260.64313764,251.09200001,249.40616496,252.77310889,258.09074575,263.18740471,267.06011426,269.52645904,270.75799546,270.93560289,270.0601047,267.86669359,263.79462742,256.9983451,246.42009028,230.96387504,209.80283686,182.79379251,150.85638198,439.0872103752895,149.50574375347134,1088.71995121,753.8661932499999,5731.29266117,-54.909254250000004
3,0.3,386.2842272,340.36433923,305.67574129,283.06008291,270.63340766,265.32847821,264.16929863,264.88205428,265.96857563,266.51883196,265.96785516,263.89727501,259.91760236,253.64142206,244.74538741,233.09877223,218.89824602,202.70870168,185.32146246,167.45641771,324.0648072812662,326.90604972658355,1842.58614446,785.6010817599999,4977.4264679200005,-47.671521789999986
4,0.4,320.03685464,314.17706402,305.90886564,296.15522092,286.57105935,278.55059745,272.6824753,268.76243025,266.10372874,263.86792033,261.28843165,257.79502637,253.11075751,247.39946616,241.50409085,237.21762523,237.35865827,245.27164521,263.49322742,291.95217279,407.14603389935115,277.42442602105075,2628.18722622,763.6844284399999,4191.825386160001,-34.44940255
5,0.5,376.31581218,348.53243856,325.68023523,308.10476877,295.05815687,285.41232465,278.14297565,272.47374202,267.83069269,263.77830409,260.01525835,256.42533631,253.13934252,250.55288101,249.24920173,249.80541487,252.52946625,257.26534304,263.43062555,270.3158501,128.82606460361657,273.5655394669143,3391.87165466,673.5553323600002,3428.14095772,-27.587675349999984
6,0.6,185.92235683,233.39281812,265.70590494,282.73478987,288.09877301,286.46844181,281.65613113,276.0027227,270.62063361,265.89704475,261.91434072,258.69775844,256.31892493,254.90592101,254.60017021,255.49173463,257.56285302,260.6668372,264.55585884,268.94406783,386.87041808818975,251.92585614552888,4065.42698702,635.3514447599996,2754.58562536,-26.53155819
7,0.7,348.74059394,317.40431323,296.37244751,284.98437264,279.98832563,277.83240438,276.10249842,273.77498813,270.78677911,267.4987405,264.33726171,261.63842489,259.61204805,258.34238221,257.77961991,257.71674041,257.78166548,257.49723398,256.44526773,254.49172686,116.66658474258504,113.3981693164917,4700.77843178,629.67533267,2119.2341806000004,-35.167595619999986
8,0.8,170.48878783,215.77147464,247.67287632,266.16626882,274.454335,276.5216242,275.49841191,273.23565991,270.60985257,267.97837858,265.48656521,263.17889539,260.96459187,258.48417012,254.90629094,248.71935309,237.69163705,219.28383269,191.70325181,155.30481728,151.1210840784213,433.17784106831334,5330.45376445,720.3635359700002,1489.5588479300004,-36.47837579999998
9,0.9,177.25324659,201.85634701,223.49272635,241.03712968,253.94177427,262.34402466,266.93070304,268.65030544,268.42733726,266.9775917,264.7427565,261.92755967,258.64304311,255.20231126,252.61621097,253.20945226,260.9779236,280.99536902,317.33225985,370.02895896,458.3577467889736,269.23775129020817,6050.81730042,769.1953119600003,769.1953119600003,-50.65597534
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,416.1425675496195,370.73301459613646,0.0,453.88595231,3465.49320568,-40.0
1,0.1,374.39428384,338.21251982,310.9440106,292.96626931,282.52033678,277.12768605,274.63430299,273.59423297,273.20181773,273.07358613,273.05969246,273.14033284,273.4063612,274.11599905,275.81828128,279.50017843,286.63231027,298.90691675,317.52495346,342.22866617,338.7664675596701,260.7234415711105,453.88595231,363.88845303000005,3011.60725337,-35.87231394999998
2,0.2,331.54151268,323.33426436,313.94828241,304.10692614,294.94470641,287.37814663,281.78810148,278.06852947,275.85821248,274.76940572,274.52898665,275.02718023,276.28983835,278.37447127,281.17859288,284.18404461,286.26451815,285.80158716,281.3168913,272.46708427,356.3009377693875,198.75161929032123,817.77440534,314.65571480000006,2647.7188003399997,-25.621853369999997
3,0.3,342.89595118,330.19238222,318.6916374,308.63440106,300.07699608,292.99897148,287.35993806,283.10188024,280.1341101,278.32716892,277.51378589,277.47794675,277.91299375,278.34129779,278.00919608,275.80613884,270.3059963,260.05775292,244.17937266,223.06778445,309.046520636574,334.14569824285513,1132.43012014,323.45031094,2333.0630855399995,-20.001028519999977
4,0.4,311.22332988,311.94147903,310.43328618,306.83896133,301.9178986,296.58219204,291.56168193,287.28774838,283.92143621,281.4254683,279.62559021,278.25731883,277.02726722,275.73420423,274.48517656,273.97849909,275.69058752,281.66474736,293.66118043,311.88395757,399.2371922496215,320.8819289260707,1455.88043108,326.68029314,2009.6127745999997,-16.417807960000005
5,0.5,372.31914296,348.51356142,329.64913565,315.87080958,306.17039945,299.2265067,293.97962039,289.79436592,286.36478098,283.56189913,281.33376432,279.67964759,278.67499456,278.50856135,279.49092971,282.00219644,286.37366595,292.74221544,300.95003444,310.54679675,360.9086197707716,260.0290283423832,1782.56072422,278.70209754999973,1682.9324814599997,-13.773493299999984
6,0.6,351.79086369,342.30339094,332.44759679,322.64954986,313.51189573,305.51258658,298.86013546,293.52596963,289.36041819,286.20155569,283.93707914,282.51718868,281.92526257,282.10629146,282.85196718,283.66593644,283.68972634,281.82569039,277.15683797,269.54954488,182.9574441926512,177.68044932898096,2061.26282177,264.04429217000006,1404.23038391,-7.487413419999996
7,0.7,225.55410214,261.32070203,286.21679073,299.93500166,304.85154805,304.23217262,300.90027386,296.73911905,292.77258668,289.4451687,286.86811751,284.95629314,283.45913611,281.90913125,279.51713837,275.07152456,266.95875244,253.4745294,233.52019168,207.47832884,341.4754449764846,137.1913470384123,2325.30711394,297.2814632499999,1140.18609174,-8.767827380000028
8,0.8,323.40456218,309.11098641,300.42872377,296.75686509,296.04939192,296.20538499,295.90846533,294.72456608,292.77829509,290.36919673,287.70542298,284.76988684,281.26891148,276.61709876,269.94207189,260.12806613,245.95125645,226.37315845,201.00373656,170.5879046,166.8632494345974,217.30498875202517,2622.58857719,374.0683618000003,842.90462849,-16.794615009999973
9,0.9,206.72243182,240.77726148,265.65747552,281.18183879,289.34430596,292.71982129,293.37715384,292.56508094,290.86883903,288.47025869,285.32814678,281.26437369,276.01555358,269.3171467,261.06043019,251.50733239,241.45785957,232.1779199,224.93067516,220.22770304,124.55066005287009,309.816491752603,2996.65693899,468.8362666899998,468.8362666899998,-20.280178709999973
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,468.70616133355685,283.9089340962117,0.0,458.54898365,4106.85460872,-40.0
1,0.1,411.62754475,362.15932733,324.87741962,300.2980826,286.01632079,278.64338229,275.23419629,273.81141251,273.27184899,273.08543143,273.02889073,273.02163437,273.04685972,273.1249227,273.31465592,273.72556597,274.52163678,275.89172034,277.96986525,280.72729251,271.32714441123596,384.2192920641981,458.54898365,388.1594001099999,3648.30562507,-34.35661771000002
2,0.2,288.16190724,300.09128435,304.70565867,302.75202504,296.90521893,290.00015081,283.92673086,279.44571516,276.54000458,274.85557979,274.00889011,273.74094477,273.98827519,274.94840677,277.18420002,281.74584351,290.18842887,304.27507003,325.22198394,352.69295358,123.77909566579453,132.09275400766506,846.70838376,348.69994519,3260.1462249600004,-22.99984919000002
3,0.3,174.53598244,218.28361926,250.66182864,270.94864527,281.20309557,284.62528166,284.22566269,282.21017217,279.9309392,278.09945583,277.04091973,276.87751436,277.58208796,278.85389604,279.78988531,278.43267704,271.51049138,254.92340561,225.40031817,182.89457621,165.84101112582567,150.65301246613276,1195.40832895,399.47414646000016,2911.4462797700003,-28.374718340000015
4,0.4,188.99826338,211.16310886,231.22602713,248.09965154,261.05290642,269.96534835,275.32033012,277.97800442,278.88170275,278.82004338,278.28243429,277.38708788,275.85127837,272.99888604,267.83320258,259.21470104,246.15184204,228.14077797,205.42283772,179.03740564,432.57133800575315,372.36059719938544,1594.88247541,557.97448644,2511.97213331,-43.03465165
5,0.5,374.47176232,325.90924588,292.36600647,273.94684253,266.99095234,266.74267849,269.28342155,272.18705896,274.30092872,275.23485235,274.91819456,273.35092534,270.56558503,266.79777928,262.84902525,260.53656601,262.9269259,273.85739911,296.39127338,330.63020797,338.8269496776865,390.01816409367154,2152.85696185,517.8520577599998,1953.9976468700002,-46.25732151
6,0.6,327.79954113,316.30744666,304.62229639,293.77872412,284.94968605,278.78515391,275.17839474,273.46367365,272.78522118,272.40876623,271.89799309,271.18837361,270.61669778,270.93448109,273.28739371,279.10944545,289.87725307,306.70814657,329.87145126,358.39535865,171.10440240524946,290.4095869015799,2670.70901961,390.31771731000026,1436.1455891100004,-34.21484608999998
7,0.7,209.35835662,241.39066653,263.59969164,275.87037238,280.54913403,280.71932438,278.93495194,276.77703869,274.99139437,273.83724443,273.40781346,273.83170286,275.33805511,278.18586201,282.4653767,287.82150413,293.24442905,297.17032699,298.08228124,295.45571306,385.01944411783967,358.86297601980505,3061.02673692,352.60262828999976,1045.8278718000001,-32.28067562000001
8,0.8,347.9507905,317.10340335,295.85016413,283.89812622,278.58654604,276.8344888,276.41239892,276.22920595,276.02957546,275.97204342,276.32897325,277.341303,279.17969027,281.97149949,285.88267434,291.24267266,298.64589811,308.88679508,322.59764622,339.67004415,192.5241911875554,77.12942052358245,3413.62936521,321.45712089000017,693.2252435100004,-36.165511200000026
9,0.9,224.04532254,250.02920321,267.47177707,276.63006818,279.87551443,279.98075827,279.0124888,278.09145726,277.65932703,277.83185994,278.6236061,280.00512742,281.80989143,283.48954784,283.71119383,279.88999627,267.99683243,243.23259933,202.00114871,144.65031256,117.50047048325288,275.2998256273115,3735.0864861,371.7681226200002,371.7681226200002,-33.019241729999976
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,425.8888258608332,380.9220789642645,0.0,455.68804072,5479.34672066,-40.0
1,0.1,381.29809742,342.65271358,313.52747413,294.32570461,283.16857199,277.40874698,274.74558682,273.63471893,273.21567469,273.07903364,273.06527559,273.15478999,273.44868025,274.23233683,276.11210647,280.17785955,288.05351736,301.60777614,322.16687417,349.44610884,106.6342169336195,164.5624309228852,455.68804072,383.91891028,5023.65867994,-35.59125302000001
2,0.2,167.92584849,218.96718814,254.01621566,273.22137596,280.70219748,281.5346901,279.68639948,277.43498638,275.72848049,274.79198671,274.5952801,275.0886232,276.23303689,277.849352,279.29446944,279.03922824,274.41271196,261.98518419,238.95830479,205.20316249,417.3862025072437,237.65733911362017,839.606951,400.71378067,4639.73976966,-31.465309900000022
3,0.3,367.1436551,325.65675781,297.62300656,282.53713179,276.56831648,275.34066338,275.71760459,276.16647684,276.28670093,276.18155229,276.01361398,275.78415432,275.26484684,274.02815532,271.57199302,267.54205033,261.98829863,255.48482881,248.92123175,242.97847713,117.50432410887947,414.9435696356858,1240.32073167,446.9212672599999,4239.02598899,-37.659336619999976
4,0.4,172.11912461,217.76969596,249.50452984,267.5606387,275.58069721,277.91225492,277.83127102,277.1153241,276.42034716,275.81791421,275.17613877,274.36346145,273.381809,272.54062795,272.72512025,275.69767445,284.19563846,301.43960566,329.79569033,368.96912991,157.15056829799266,152.76974459546904,1687.24199893,444.5786538499999,3792.10472173,-35.08774507999999
5,0.5,182.03211591,205.56842147,226.45433623,243.63081021,256.56864628,265.39969791,270.79140264,273.66285026,274.91507792,275.28495357,275.32940242,275.47530667,276.03772781,277.10099798,278.18753975,277.7646449,272.90054861,259.65447789,234.67777491,197.63040507,208.87685625782825,118.70980489924064,2131.82065278,530.2196663600002,3347.52606788,-47.600302090000014
6,0.6,214.52801792,221.2605725,229.46180877,238.64820701,247.8283045,256.03337188,262.66663122,267.57426445,270.92895663,273.04974632,274.23032195,274.59336873,273.96510201,271.77116769,266.98062677,258.15454815,243.67210372,222.1828824,193.23530099,157.85595833,258.13536291074763,290.1072644039897,2662.04031914,672.2465076399999,2817.30640152,-56.966628119999996
7,0.7,250.97695224,245.83707029,243.88368264,245.1294641,248.73120611,253.53762059,258.52239594,262.96861993,266.45613287,268.75526446,269.70708246,269.14139913,266.87526264,262.83714924,257.34436935,251.47861991,247.334891,247.74963157,255.20312749,270.18158964,296.1353764834872,324.0082414120352,3334.28682678,742.6322766799999,2145.05989388,-59.46237941000001
8,0.8,282.02481099,270.03366337,261.52888975,256.82188969,255.36489631,256.1837859,258.25471033,260.70909302,262.89610537,264.37626123,264.90487992,264.43729419,263.16591492,261.58022624,260.5197301,261.16674526,264.9085664,273.00909794,286.1058819,303.70590765,97.97450693386955,402.81905309187107,4076.91910346,717.5387892600002,1402.4276172,-56.816214100000025
9,0.9,146.39688294,187.93750416,218.61713427,238.28333917,249.42109272,255.23331475,258.29072035,260.11466811,261.37599644,262.28183786,262.90583195,263.40232219,264.13391397,265.75701689,269.28972727,276.14236115,288.02362241,306.58164983,332.70492537,365.68754443,400.1521767551309,426.1708896007163,4794.45789272,684.8888279399998,684.8888279399998,-57.766685249999995
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,423.10701420303565,276.6022741589428,0.0,452.62564355,5300.36330859,-40.0
1,0.1,379.32753031,341.38536767,312.79012317,293.93770228,282.98353231,277.32847268,274.71362281,273.62231774,273.20835182,273.06493691,273.02011186,273.00998355,273.0161881,273.04142001,273.10394094,273.23959914,273.50246661,273.95488551,274.6411149,275.55165236,135.16945786290594,103.02281443698877,452.62564355,431.52282624000003,4847.73766504,-35.671527319999996
2,0.2,187.90629816,231.57108431,261.12261748,276.77347534,282.25335685,282.10088311,279.8198205,277.37158196,275.50778028,274.3120265,273.60356311,273.12401369,272.54171417,271.31346125,268.43285527,262.14461703,249.84540663,228.53550205,196.07520132,152.89835735,312.1481417174627,396.3980088821588,884.14846979,496.12560231999987,4416.2148388000005,-30.899116890000016
3,0.3,294.87483338,281.57495762,274.14945358,271.92419959,272.73509375,274.41044884,275.62729896,275.9651979,275.53202639,274.56087674,273.1653582,271.27330914,268.71749671,265.49668561,262.2371842,260.78236153,264.56605149,278.13130325,305.28395021,346.35017162,350.27062208585517,256.31547388508216,1380.27407211,512.3009503100002,3920.08923648,-38.589551159999985
4,0.4,329.20148034,310.63985995,296.21787965,286.32514149,280.333016,277.11395178,275.51625187,274.63346351,273.88105064,272.966246,271.8324533,270.62128791,269.64661985,269.32823031,270.01177296,271.65040136,273.47412308,273.96229954,271.43842296,265.18638584,151.85677038511724,145.51722811781156,1892.57502242,466.99102330000005,3407.78828617,-35.88604822000002
5,0.5,194.30200216,230.02476217,255.18347047,269.72474595,276.19201694,277.81580382,277.18103243,275.82562497,274.44296696,273.25093255,272.27396317,271.46777271,270.70116567,269.6264444,267.47726509,262.8748841,253.8110691,238.04588205,214.0516754,182.21880343,245.40040628797018,336.4377275262379,2359.56604572,523.23783022,2940.79726287,-35.184196180000015
6,0.6,246.65279687,249.28584169,253.72747433,259.28235377,264.72753793,269.05139563,271.82380271,273.13822119,273.3469961,272.80826102,271.73923835,270.17954121,268.05165575,265.33267637,262.36288135,260.2480108,261.13121117,267.913727,283.08253233,306.93979447,219.47824280029255,248.70840828622818,2882.80387594,579.1405650699999,2417.55943265,-43.94860437
