,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,335.78593459425485,450.34126357147636,0.0,365.9807,3048.197,-20.0
1,0.1,322.9206,311.8151,302.42,294.6902,288.5504,283.8854,280.5544,278.4217,277.3947,277.4631,278.7294,281.4271,285.9205,292.6836,302.2603,315.212,332.0752,353.3528,379.5779,411.4857,334.2996099283198,247.33897587207107,365.9807,166.53839999999997,2682.2163,-10.164600000000007
2,0.2,323.9978,315.2458,307.861,301.7199,296.7396,292.8627,290.0413,288.2211,287.322,287.2174,287.7123,288.5265,289.2885,289.5475,288.809,286.5955,282.5251,276.3939,268.241,258.3742,321.0015977315762,313.2966687270597,532.5191,226.24030000000005,2515.6779,-2.3372999999999706
3,0.3,314.4095,308.8932,304.2559,300.3456,297.0484,294.28,291.9779,290.0943,288.5925,287.4478,286.6524,286.2231,286.2082,286.6908,287.7838,289.6173,292.3185,295.9909,300.6993,306.4679,235.0762393585477,439.7795852308291,758.7594,200.79520000000002,2289.4376,-2.170000000000016
4,0.4,245.7284,255.3542,263.6619,270.4881,275.8168,279.7728,282.5948,284.6027,286.1678,287.6946,289.6126,292.3778,296.4746,302.4123,310.7127,321.891,336.442,354.8509,377.6529,405.5729,227.30050962923417,197.46933679430845,959.5546,201.16420000000005,2088.6424,-18.027199999999993
5,0.5,236.5155,244.9186,252.4745,259.1808,265.0722,270.2168,274.703,278.6188,282.0236,284.9152,287.1964,288.6482,288.9164,287.5235,283.9118,277.5216,267.8971,254.8049,238.335,218.9524,247.12834989545547,262.1181992837852,1160.7188,412.1915999999999,1887.4782,-29.033200000000022
6,0.6,251.278,255.0561,258.5486,261.8089,264.852,267.6554,270.1661,272.312,274.0151,275.2055,275.8347,275.887,275.387,274.4014,273.0324,271.4019,269.6291,267.8042,265.9671,264.097,231.90007414479695,231.2409110208356,1572.9104,520.8866,1475.2866000000001,-33.144600000000025
7,0.7,238.8935,245.16,250.6794,255.4486,259.4835,262.8162,265.4886,267.5435,269.0158,269.925,270.2692,270.0221,269.1332,267.5315,265.1342,261.8585,257.6376,252.4356,246.2595,239.1629,461.47723916446716,450.5318166472401,2093.797,472.9339,954.4000000000001,-39.63380000000001
8,0.8,418.3246,382.8689,353.7385,330.1854,311.6734,297.668,287.5691,280.7399,276.5841,274.633,274.6169,276.5046,280.5037,287.025,296.6133,309.8625,327.3368,349.5368,376.9489,410.2243,292.50734427105175,181.4204194399767,2566.7309,199.09879999999976,481.4661000000001,-6.531999999999982
9,0.9,294.1398,295.6998,296.7578,297.0569,296.5379,295.3205,293.6471,291.8061,290.0482,288.5108,287.1604,285.7588,283.8591,280.8363,275.9543,268.4698,257.763,243.4755,225.6247,204.6588,397.26710619106547,447.92949329391763,2765.8297,282.36730000000034,282.36730000000034,-10.72950000000003
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,237.5804245429325,221.86198595451995,0.0,492.3896,2587.4829,-20.0
1,0.1,244.5058,250.6869,256.0273,260.4776,264.0428,266.7765,268.7661,270.1108,270.9001,271.194,271.0083,270.3074,269.0036,266.9653,264.0336,260.0468,254.8695,248.4223,240.7032,231.7964,270.93916952303596,357.68637350270785,492.3896,544.3746000000001,2095.0933,-27.273500000000013
2,0.2,270.0015,269.1382,268.4446,267.9774,267.7492,267.7343,267.8854,268.157,268.5322,269.049,269.8216,271.0538,273.0406,276.1521,280.7999,287.3882,296.2585,307.6456,321.6633,338.3365,404.16859138809104,428.50534549419694,1036.7642,316.34659999999985,1550.7187,-27.46569999999997
3,0.3,375.7031,351.762,331.8197,315.5667,302.747,293.076,286.2233,281.8378,279.5932,279.2345,280.6122,283.6979,288.5826,295.4585,304.5929,316.3009,330.9295,348.8657,370.5872,396.7732,286.22357678969894,298.56406526679314,1353.1108,126.41510000000017,1234.3721,-3.373999999999967
4,0.4,287.9625,289.6297,290.9279,291.6878,291.8882,291.643,291.1628,290.7013,290.5,290.7398,291.5076,292.7802,294.4273,296.2322,297.9312,299.2659,300.043,300.1899,299.7946,299.1166,218.1621472358885,299.3846721132565,1479.5259,197.7489999999998,1107.9569999999999,-6.157000000000039
5,0.5,231.3011,243.2276,253.6697,262.4759,269.6292,275.2351,279.4897,282.6395,284.9421,286.6353,287.918,288.9432,289.821,290.6279,291.4199,292.246,293.1602,294.2309,295.5467,297.2196,385.24554637184406,251.85275480815238,1677.2749,274.45180000000005,910.2080000000001,-24.01490000000001
6,0.6,361.1265,340.7991,324.0302,310.6625,300.4828,293.1638,288.2666,285.2816,283.6821,282.9719,282.714,282.5399,282.1451,281.2787,279.7365,277.3605,274.0474,269.761,264.5422,258.5107,357.8536337138113,331.5040758158695,1951.7267,273.2729999999999,635.7562,-7.636200000000031
7,0.7,344.023,332.4351,322.6563,314.3715,307.3534,301.4372,296.5018,292.4553,289.2288,286.7775,285.0875,284.1857,284.1472,285.095,287.1892,290.6047,295.5022,302.0007,310.1621,319.9981,255.14167522353537,471.8597791223575,2224.9997,180.2144000000003,362.4832000000001,-1.0127999999999702
8,0.8,263.1628,270.4187,276.5737,281.4315,284.9592,287.2816,288.6533,289.4228,289.9993,290.8309,292.3942,295.1941,299.7643,306.6635,316.4632,329.733,347.037,368.9665,396.2431,429.9357,255.31609177412037,392.87268480250964,2405.2141,93.52089999999998,182.26879999999983,-16.918399999999963
9,0.9,260.3067,264.9307,269.1747,273.0481,276.5901,279.8735,283.0038,286.114,289.3557,292.8865,296.8575,301.4023,306.632,312.6397,319.5166,327.3811,336.4178,346.9224,359.349,374.3579,345.5169238360756,438.6923485871004,2498.735,88.74789999999985,88.74789999999985,-26.176500000000033
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,265.2755351980331,228.75453309946366,0.0,474.8337,3800.284,-20.0
1,0.1,266.8037,268.1556,269.316,270.2768,271.0387,271.6093,271.9988,272.2133,272.2472,272.0755,271.6465,270.8783,269.6571,267.8433,265.2822,261.8234,257.3431,251.7672,245.089,237.3748,265.7751429000764,339.82694840831994,474.8337,505.56589999999994,3325.4503,-22.440699999999993
2,0.2,266.8786,267.8376,268.6539,269.3273,269.858,270.2494,270.5123,270.673,270.7823,270.9283,271.2482,271.9382,273.2555,275.509,279.0343,284.1566,291.1459,300.1795,311.3254,324.56,222.48601290450884,267.8510159478332,980.3996,432.75350000000003,2819.8844,-24.95060000000001
3,0.3,231.8734,240.2874,247.609,253.7873,258.8493,262.8944,266.0758,268.5744,270.5713,272.2219,273.6364,274.8668,275.9032,276.6787,277.0864,277.0052,276.3324,275.0158,273.0791,270.6304,292.30352363865734,366.8047555140923,1413.1531,443.5292999999999,2387.1309,-33.55559999999997
4,0.4,286.5198,281.409,277.1582,273.8862,271.6238,270.3171,269.8516,270.0878,270.9009,272.2158,274.0333,276.4441,279.629,283.846,289.4037,296.6261,305.8156,317.2263,331.0609,347.5053,284.2570846202992,441.7356334307519,1856.6824,272.4523999999999,1943.6016000000002,-27.48290000000003
5,0.5,282.1659,280.3383,278.7919,277.5554,276.6695,276.188,276.18,276.7331,277.9592,280.0015,283.0432,287.3131,293.0882,300.6908,310.4799,322.8437,338.2004,357.0223,379.9033,407.6928,178.242309815499,217.32709063559832,2129.1348,233.1563000000001,1671.1492000000003,-23.062000000000012
6,0.6,197.1849,214.4308,229.5988,242.4956,253.1347,261.7105,268.5413,273.994,278.4089,282.0326,284.9683,287.1476,288.3261,288.1088,286.0038,281.507,274.2064,263.892,250.6455,234.8831,386.1660132820163,379.094145949006,2362.2911,362.18740000000025,1437.9929000000002,-39.08949999999999
7,0.7,359.847,337.4921,319.0007,304.324,293.3061,285.6197,280.7811,278.22,277.3703,277.7577,279.0644,281.1643,284.1276,288.1967,293.7378,301.1759,310.9258,323.3374,338.6777,357.1691,220.1583019691162,256.0329982155069,2724.4785,231.4163999999996,1075.8055,-16.830299999999966
8,0.8,233.9011,246.2379,256.7358,265.1709,271.5516,276.0904,279.1397,281.1114,282.3982,283.3115,284.0398,284.6322,285.003,284.9557,284.2253,282.5329,279.6476,275.4463,269.9566,263.3726,274.1794270058558,219.52180212722953,2955.8949,381.47860000000037,844.3891000000003,-28.1096
9,0.9,273.4733,272.9359,272.6803,272.7657,273.187,273.879,274.7293,275.5964,276.3251,276.7564,276.7303,276.0843,274.6511,272.2594,268.742,263.9505,257.7762,250.1724,241.1713,230.8904,181.50308646944336,465.93775339259145,3337.3735,462.91049999999996,462.91049999999996,-32.17099999999999
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,306.8259113363199,233.89594078546043,0.0,455.5936,3791.1853000000006,-20.0
1,0.1,299.9948,294.0318,288.9481,284.7375,281.3606,278.7402,276.7651,275.3006,274.1976,273.3008,272.4515,271.4877,270.2431,268.5484,266.2373,263.158,259.1896,254.2593,248.3557,241.5318,254.617750284171,341.70908113104804,455.5936,454.8495,3335.5917000000004,-15.309799999999996
2,0.2,259.4069,263.6572,267.219,270.004,271.9975,273.2556,273.8916,274.0602,273.9437,273.7463,273.6957,274.0488,275.0963,277.1585,280.5675,285.637,292.6239,301.6956,312.9167,326.2688,222.9265979438141,336.47394217296414,910.4431,378.22939999999994,2880.7422000000006,-21.944399999999973
3,0.3,232.3695,240.8596,248.2894,254.6121,259.8534,264.1088,267.5324,270.3194,272.6875,274.8605,277.0559,279.4762,282.3042,285.7018,289.8105,294.7559,300.6545,307.624,315.797,325.3395,319.13089682942905,337.7740940043889,1288.6725,331.0498,2502.5128000000004,-32.341200000000015
4,0.4,308.0972,298.4907,290.4824,284.1819,279.5995,276.64,275.124,274.8258,275.5149,276.9905,279.1026,281.7608,284.932,288.6322,292.9169,297.8728,303.6133,310.2781,318.0395,327.1126,231.7098399584043,375.6684787182092,1619.7223,250.93050000000017,2171.463,-21.160000000000025
5,0.5,241.1518,249.6286,256.9418,263.0022,267.8459,271.623,274.5687,276.9655,279.109,281.2838,283.7519,286.7528,290.5105,295.2425,301.1673,308.5081,317.4968,328.3816,341.4453,357.0434,208.06038232394695,215.97400626401233,1870.6528,308.28829999999994,1920.5325,-27.62700000000001
6,0.6,219.9141,230.6838,240.2867,248.695,255.9422,262.1151,267.3359,271.7356,275.4233,278.4559,280.8102,282.3638,282.8888,282.0644,279.512,274.8533,267.786,258.1644,246.0647,231.8154,309.51311733808615,210.54627906797356,2178.9411,499.9049,1612.2442,-38.68490000000003
7,0.7,299.9886,291.6606,284.7527,279.3944,275.5812,273.168,271.8919,271.4128,271.3576,271.3579,271.0754,270.2142,268.5249,265.8036,261.891,256.6728,250.0832,242.1087,232.7907,222.2235,261.45228102899273,428.3681294071157,2678.846,486.99929999999995,1112.3393,-29.281999999999982
8,0.8,264.3512,266.89,268.9646,270.5169,271.5443,272.0999,272.2867,272.253,272.1946,272.3654,273.0957,274.8097,278.0317,283.3716,291.484,303.0052,318.4881,338.3667,362.9875,392.7475,461.1301907693611,184.4329374986409,3165.8453,300.42560000000003,625.3400000000001,-32.1001
9,0.9,419.4337,385.3716,357.5076,335.0361,317.3956,304.0627,294.4667,287.9779,283.929,281.6392,280.4225,279.5806,278.3899,276.0992,271.9537,265.254,255.4464,242.2293,225.6441,206.119,270.9549034686903,387.19279439786317,3466.2709,324.9144000000001,324.9144000000001,-1.9873000000000047
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,345.26558348809783,187.7038265091805,0.0,472.6984,2426.297,-20.0
1,0.1,330.3767,317.5671,306.7421,297.8194,290.6795,285.1416,280.9648,277.8612,275.5146,273.5934,271.757,269.6552,266.9258,263.198,258.1066,251.3208,242.5837,231.7565,218.8542,204.0592,230.09746757811442,414.4383929695665,472.6984,486.7518,1953.5986,-8.908400000000029
2,0.2,240.9488,250.6263,258.7698,265.17,269.7894,272.7511,274.3056,274.7919,274.6063,274.1884,274.0233,274.6539,276.6887,280.7917,287.6466,297.8956,312.0716,330.5545,353.5897,381.4028,322.8838466885769,374.8657684729914,959.4502,275.77780000000007,1466.8468,-22.44889999999998
3,0.3,312.0024,302.5803,294.7056,288.4296,283.7355,280.536,278.6953,278.062,278.5023,279.9246,282.2884,285.6016,289.9092,295.2807,301.8027,309.5814,318.7554,329.5194,342.1559,357.075,340.93982182760305,437.6860099501241,1235.228,149.1787999999999,1191.069,-15.913999999999987
4,0.4,328.7468,318.3865,309.7023,302.5895,296.9676,292.765,289.9155,288.3629,288.0711,289.0366,291.3004,294.9578,300.164,307.1338,316.1394,327.5062,341.6176,358.9379,380.072,405.88,268.8079245444998,228.1517472355149,1384.4068,98.51289999999995,1041.8902,-5.035000000000025
5,0.5,273.1755,277.2203,280.7585,283.6931,286.0263,287.849,289.3096,290.5712,291.7639,292.9406,294.0419,294.874,295.1067,294.2938,291.9209,287.4797,280.5606,270.9511,258.7151,244.2286,284.8645479900918,361.29300597993665,1482.9197,213.47160000000008,943.3773000000001,-11.40100000000001
6,0.6,284.2242,283.8433,283.7086,283.7964,284.0706,284.4846,284.989,285.5436,286.1321,286.7794,287.5686,288.6548,290.2723,292.7285,296.3833,301.6134,308.768,318.1313,329.9072,344.2415,400.72091782652774,283.70283883679383,1696.3913,185.2587000000001,729.9057,-16.31540000000001
7,0.7,375.0271,353.6578,336.0592,321.8685,310.7739,302.4431,296.5027,292.5508,290.1835,289.0184,288.7097,288.9497,289.4645,290.0084,290.3641,290.3539,289.8577,288.8362,287.3483,285.5547,261.51268596104995,398.9077366189131,1881.65,175.5574999999999,544.6469999999999,-0.006899999999973261
8,0.8,269.1185,276.0071,281.7886,286.2332,289.2945,291.0961,291.891,292.0115,291.8241,291.6989,291.9987,293.0815,295.3107,299.0616,304.7188,312.6625,323.2508,336.8115,353.6616,374.1744,298.0029077714176,260.7382962057492,2057.2075,140.15250000000015,369.08950000000004,-13.10390000000001
9,0.9,294.8817,292.3642,290.4449,289.106,288.3113,288.007,288.1278,288.6014,289.349,290.2785,291.2722,292.1718,292.7687,292.8054,291.9952,290.0598,286.7819,282.0615,275.9603,268.7196,191.65385233907253,396.82905882040166,2197.36,228.9369999999999,228.9369999999999,-18.043000000000006
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,334.1841197599306,421.4465753291447,0.0,372.5125,1821.2693,-20.0
1,0.1,321.6571,310.8367,301.6782,294.1393,288.1459,283.5828,280.3064,278.1739,277.0783,276.9843,277.9562,280.1738,283.9333,289.6282,297.7142,308.6618,322.9136,340.8656,362.9004,389.4977,299.08032021587053,336.20803815007207,372.5125,174.21660000000003,1448.7567999999999,-10.467199999999991
2,0.2,296.0751,293.5485,291.3776,289.4912,287.875,286.5674,285.6465,285.2115,285.3624,286.181,287.7152,289.9697,292.9046,296.4434,300.4925,304.9711,309.8476,315.176,321.1249,327.9932,288.87305565735875,321.0589955502847,546.7291,168.17779999999993,1274.5402,-8.632599999999968
3,0.3,287.7828,286.9815,286.4064,286.016,285.793,285.7418,285.8832,286.2477,286.8671,287.7684,288.9692,290.4763,292.2877,294.3978,296.8068,299.5312,302.6163,306.1482,310.2624,315.1499,238.80494566369393,265.67045172500553,714.9069,220.67190000000005,1106.3624,-10.708199999999977
4,0.4,247.3718,255.1396,261.9564,267.7421,272.4982,276.2998,279.2744,281.5731,283.3416,284.6948,285.6998,286.3673,286.6527,286.466,285.6913,284.2126,281.9443,278.8603,275.0144,270.5464,391.185536829703,467.8451446498572,935.5788,253.08850000000007,885.6904999999999,-21.500200000000007
5,0.5,366.1396,345.0905,327.698,313.7409,302.983,295.1138,289.7536,286.5001,284.9954,284.9925,286.4063,289.3423,294.097,301.131,311.0196,324.3907,341.8738,364.0915,391.7352,425.7717,181.35036505572373,465.5749004622847,1188.6673,99.8551,632.6019999999999,-4.136199999999974
6,0.6,203.6451,223.8664,241.3285,255.6731,266.9026,275.3406,281.5436,286.1977,290.0217,293.6966,297.8248,302.9178,309.4052,317.659,328.0275,340.8776,356.6481,375.9233,399.5407,428.7633,324.80287538056797,418.52959575308796,1288.5224,102.05389999999989,532.7468999999999,-25.459400000000016
7,0.7,313.347,303.5977,295.7981,290.1027,286.5312,284.9658,285.185,286.9171,289.8953,293.8993,298.7786,304.4579,310.9338,318.2684,326.5902,336.1064,347.1266,360.0999,375.6649,394.7196,285.10638937881754,184.65203365822106,1390.5763,91.85580000000004,430.693,-17.484199999999987
8,0.8,285.2825,285.6557,286.1706,286.8051,287.5706,288.5002,289.627,290.9558,292.4312,293.9074,295.1227,295.6839,295.0663,292.6367,287.7066,279.6157,267.8449,252.1386,232.6125,209.8061,268.22833837003196,460.08028573752097,1482.4321,224.88650000000007,338.83719999999994,-15.699799999999982
9,0.9,271.2796,274.1483,276.7621,279.069,281.0421,282.682,284.0202,285.1258,286.12,287.1984,288.6577,290.9213,294.55,300.2296,308.7282,320.829,337.2615,358.6695,385.6656,419.0255,389.173512341423,323.6785353631911,1707.3186,113.95069999999987,113.95069999999987,-23.367999999999995
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,198.81633394708,358.79135600591843,0.0,451.1013,3229.1354,-20.0
1,0.1,213.1005,225.9872,237.2059,246.6117,254.2016,260.1038,264.5493,267.8362,270.298,272.2816,274.1377,276.2192,278.8838,282.4919,287.3968,293.9265,302.361,312.9168,325.7493,340.9852,300.81207584296294,178.59949403862635,451.1013,454.15360000000004,2778.0341000000003,-33.94620000000003
2,0.2,292.6158,285.402,279.43,274.866,271.7492,269.9893,269.3875,269.6688,270.5122,271.5674,272.4557,272.7598,272.014,269.7047,265.296,258.283,248.2706,235.0633,218.7411,199.6949,412.53621298773055,211.5323942651887,905.2549,557.6435,2323.8805,-25.210699999999974
3,0.3,382.8089,357.9368,337.2075,320.1728,306.4643,295.6931,287.4122,281.1232,276.3056,272.4533,269.1067,265.8747,262.4455,258.5876,254.1422,249.0102,243.1342,236.4798,229.0186,220.7169,298.52822389208416,392.3111350216082,1462.8984,471.1775,1766.237,-0.7568999999999733
4,0.4,297.7782,297.1867,296.3654,295.0504,293.1225,290.6019,287.624,284.4082,281.2313,278.4137,276.3189,275.3613,276.0102,278.7805,284.201,292.7623,304.8583,320.7453,340.5483,364.3404,292.7758964025535,386.36317180943985,1934.0759,224.91920000000005,1295.0595,-7.198100000000011
5,0.5,291.0539,289.6576,288.4686,287.4049,286.4289,285.5512,284.8312,284.3733,284.3207,284.8466,286.1439,288.4151,291.8626,296.6818,303.0587,311.1737,321.2145,333.3991,348.0134,365.465,277.6685314290793,402.5364902097795,2158.9951,143.34249999999975,1070.1403,-13.698800000000006
6,0.6,278.6092,279.5825,280.5359,281.4456,282.3231,283.2171,284.21,285.4119,286.9547,288.986,291.6661,295.1663,299.6691,305.3708,312.4852,321.2505,331.9421,344.8946,360.5399,379.4695,193.1531219425371,377.0522163755942,2302.3376,147.11030000000028,926.7978000000003,-17.582899999999995
7,0.7,210.0386,225.4245,239.0037,250.6234,260.3015,268.2108,274.64,279.9439,284.4956,288.6493,292.7167,296.9583,301.5858,306.7757,312.6883,319.4922,327.3925,336.66,347.6627,360.9009,218.98250943634406,467.6626287585203,2449.4479,226.04329999999982,779.6875,-34.23919999999998
8,0.8,227.8075,235.8992,243.3673,250.3052,256.7895,262.8871,268.6683,274.2226,279.6756,285.2025,291.0395,297.4898,304.9251,313.7813,324.5508,337.777,354.0609,374.0974,398.7653,429.3074,177.86948305084124,300.53001405525504,2675.4912,243.27199999999993,553.6442000000002,-41.31290000000001
9,0.9,194.3057,209.3777,222.9723,235.0599,245.7019,255.0388,263.2657,270.598,277.2363,283.3339,288.9707,294.1388,298.7406,302.6049,305.5215,307.2943,307.8042,307.0732,305.3114,302.9327,285.00002743206164,448.2353281592301,2918.7632,310.37220000000025,310.37220000000025,-51.0112
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,196.66055370661948,336.79465335247926,0.0,460.5242,3569.4252,-20.0
