  ,t  ,x0                ,x1                ,x2                ,x3                ,x4                ,x5                ,x6                ,x7                ,x8                ,x9                ,x10               ,x11               ,x12               ,x13               ,x14               ,x15               ,x16               ,x17               ,x18               ,x19               ,u0                ,u1                ,L                 ,inst_cost             ,ctg
9 ,0.9,311.93303602996576,308.49056644455817,305.9326527494709 ,304.1879270678662 ,303.2149651717663 ,302.99065790991784,303.51219625219505,304.7991176814688 ,306.8943988340835 ,309.865852829728  ,313.8089549220981 ,318.85185201970717,325.16323363174706,332.9640234757996 ,342.5445114303187 ,354.28971905559155,368.7178543214325 ,386.54050764214577,408.7606421321918 ,436.8397833194196 ,316.45064439306896,472.9999991639684 ,718.1108235155215 ,0.003186449996974261  ,0.0032162736072223197
10,1.0,312.2171905454757 ,308.6541167959694 ,306.0210490511846 ,304.2361038772694 ,303.24380709086273,303.01475674328003,303.54271528917417,304.8433782079739 ,306.95498319959495,309.940379633821  ,313.8905313746019 ,318.92983265028687,325.22397750472913,332.99153332362033,342.5209519423258 ,354.19568304126665,368.53172944233876,386.2355001981281 ,408.2983078545946 ,436.1661632561974 ,316.8002491953706 ,472.08450779553624,718.1108533391317 ,2.9823610248058685e-05,2.9823610248058685e-05
0 ,0.0,268.0             ,260.0             ,267.0             ,253.0             ,266.0             ,250.0             ,260.0             ,259.0             ,261.0             ,256.0             ,247.0             ,261.0             ,260.0             ,257.0             ,252.0             ,272.0             ,262.0             ,244.0             ,271.0             ,267.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,707.6402242155937
1 ,0.1,385.2658076838481 ,355.86313669438573,332.0605790781166 ,314.23863856458433,298.9785589954301 ,288.26649433585993,279.3255802165512 ,273.49390000190436,269.8155428037409 ,268.5510847520329 ,269.57580921194943,271.79537460375775,277.20888547989955,285.6553535371548 ,297.54883475073746,312.05609866621427,332.1947658727783 ,357.9139449070895 ,388.8164660617142 ,430.44701552709785,414.92154166563506,473.0             ,538.2704477197043 ,538.2704477197043     ,707.6402242155937
2 ,0.2,317.87443355515495,313.42076233392214,308.5065330645312 ,303.4499843236044 ,298.9236502953378 ,295.0231626965948 ,291.96601209170746,289.8411339409792 ,288.91181935704384,289.4212037374354 ,291.6320131762244 ,295.84167949508395,302.1944824414843 ,310.9266148589364 ,322.2677021160014 ,336.55761369482605,354.06485975854116,375.3680890240824 ,401.31642634131947,432.97475203891975,326.6728063497843 ,473.0             ,664.1170808708397 ,125.84663315113539    ,169.36977649588937
3 ,0.3,309.49602518423126,305.5504090174594 ,302.29130304720957,299.66187284979367,297.6634454578447 ,296.33800236895047,295.74460286785495,295.9796160870157 ,297.16291012779163,299.43970479195843,302.9710409548993 ,307.9292275378141 ,314.5093477521366 ,322.92878824353784,333.450718239005  ,346.40899608538564,362.2622837602589 ,381.64771172639007,405.4969472067267 ,435.2252945698104 ,314.64313811639386,473.0             ,693.8316315765345 ,29.71455070569482     ,43.523143344753976
4 ,0.4,306.9707667090494 ,303.6888922970633 ,301.1540048903332 ,299.3260004128354 ,298.19836519683594,297.77886034421596,298.09567784434273,299.19980670583055,301.1653424989031 ,304.0881601314406 ,308.08644227118094,313.3037646944343 ,319.9152555986354 ,328.1392606605365 ,338.25462774107723,350.6275041847669 ,365.7514218788525 ,384.31097536051016,407.2829590951403 ,436.1077453945783 ,311.2363742945472 ,473.0             ,702.6140685297981 ,8.782436953263641     ,13.808592639059157
5 ,0.5,307.8840308961333 ,304.53869099661665,302.0464826255493 ,300.34805543728675,299.40659443074867,299.21162331399245,299.77459415169346,301.1266445212207 ,303.3189149586529 ,306.4246174118102 ,310.5424754402785 ,315.8019037694902 ,322.37074691150156,330.46673998897694,340.3746052886615 ,352.47166194389814,367.2669072429147 ,385.4621639700607 ,408.0514816264926 ,436.4902643310459 ,312.1131750496369 ,473.0             ,705.9519133274114 ,3.3378447976132293    ,5.026155685795516
6 ,0.6,310.86674057686787,307.02905205272947,304.1702972312984 ,302.20912668300224,301.08296775411605,300.7642604277181 ,301.25059046432517,302.55880027474205,304.72506987133346,307.8082722250858 ,311.8948693436704 ,317.1050773914553 ,323.6010053496711 ,331.5981062990194 ,341.38192029591886,353.3331380786202 ,367.96595243507437,385.98839334540094,408.40071711470284,436.6633229022056 ,315.60551138381527,473.0             ,707.260448700712  ,1.3085353733006286    ,1.6883108881822864
7 ,0.7,314.51827568694625,310.0925946542282 ,306.7568569565559 ,304.41054222560984,302.9732854122988 ,302.4039673267795 ,302.6888852667526 ,303.83452931775673,305.8673616556512 ,308.8374250418441 ,312.8236140819086 ,317.9401177247623 ,324.3446744497579 ,332.2499884718223 ,341.940322029988  ,353.79631874928594,368.33304386964835,386.2599395813064 ,408.5787622748081 ,436.7509344752593 ,319.9399294758573 ,473.0             ,707.6023809817237 ,0.34193228101173645   ,0.3797755148816577
8 ,0.8,313.2301891653747 ,309.4508840189755 ,306.5972173623523 ,304.5987378833637 ,303.4152399607594 ,303.02179302236016,303.4125198201139 ,304.60357072894254,306.6342365053463 ,309.56825350701723,313.49671904758765,318.5433240708217 ,324.87246776901867,332.7011452380153 ,342.3162084838163 ,354.09980104112316,368.5678388468657 ,386.4302100474949 ,408.6887710008775 ,436.80457769858106,318.1473207619364 ,473.0             ,707.6370654066792 ,0.03468442495545787   ,0.03784323386992128
9 ,0.9,311.9317970566024 ,308.4895801635409 ,305.9319127710787 ,304.1874329839001 ,303.2147160175115 ,302.99065009130993,303.51242151819383,304.79956096506686,306.89503663027483,309.8666527591452 ,313.809876679728  ,318.85284949202384,325.16425776574556,332.9650254580803 ,342.5454457887543 ,354.2905463632379 ,368.7185432401473 ,386.5410360845792 ,408.7609973390707 ,436.8399606181154 ,316.4490854689718 ,472.99999901535637,707.640194831189  ,0.00312942450977971   ,0.003158808914463407
10,1.0,312.21678496498185,308.6537803926145 ,306.0207913708228 ,304.2359322934714 ,303.24372348439135,303.0147595624725 ,303.542799100169  ,304.84353146042736,306.9551854565739 ,309.94059871470904,313.89072039272304,318.9299269593753 ,325.2238919309159 ,332.9911604405001 ,342.52016192794207,354.1943237034669 ,368.52961994718396,386.2324047140355 ,408.2938781234586 ,436.15990557284306,316.79973023370155,472.0761414471967 ,707.6402242155937 ,2.938440468369663e-05 ,2.938440468369663e-05
0 ,0.0,256.0             ,255.0             ,248.0             ,268.0             ,269.0             ,249.0             ,267.0             ,255.0             ,252.0             ,263.0             ,256.0             ,271.0             ,264.0             ,256.0             ,255.0             ,248.0             ,259.0             ,255.0             ,249.0             ,247.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,709.6591028886788
1 ,0.1,384.2062367398195 ,354.69950149855345,331.9716064914915 ,313.1386471295271 ,298.87833039735966,288.61026351592415,279.37100421708624,274.1073182885355 ,270.7901081913489 ,268.9595561118703 ,269.9613510395995 ,271.9587394001225 ,277.2075394065187 ,285.27838653391905,296.4571672800282 ,311.91046068906   ,330.9938525943728 ,356.0722861900259 ,388.6302815646875 ,430.61277382690736,413.32856423455627,473.0             ,538.3673452423724 ,538.3673452423724     ,709.6591028886788
2 ,0.2,317.8637805105197 ,313.39458844008465,308.43430642805185,303.4452841717039 ,298.9035038887345 ,295.0157065527521 ,292.0035027523262 ,289.8720610743259 ,288.9287820290289 ,289.44743104899834,291.62497723894813,295.79857080055257,302.10771066824657,310.8095823210635 ,322.1446925765622 ,336.3665820373106 ,353.9202800300111 ,375.27946137728946,401.20216767852787,432.9058111326192 ,326.6502621741141 ,473.0             ,665.8566112926542 ,127.4892660502818     ,171.29175764630645
3 ,0.3,309.53111676393473,305.57534432272826,302.3098975745048 ,299.67106690681993,297.6685165498503 ,296.33839036816914,295.738776022464  ,295.9694668550116 ,297.14792695188163,299.41790407901357,302.943739828774  ,307.8965153438469 ,314.47239018487534,322.88867313411816,333.4089884298616 ,346.3718063138253 ,362.227726877092  ,381.61823021434446,405.4785275395409 ,435.2162261619893 ,314.6887389598781 ,473.0             ,695.8016042426569 ,29.944992950002757    ,43.80249159602465
4 ,0.4,306.9875539576588 ,303.7023084999937 ,301.1638941537836 ,299.332538114518  ,298.20142499712756,297.77858796710035,298.09226327322324,299.1933098924055 ,301.15601471960554,304.07643500202664,308.0727342557677 ,313.2886786195507 ,319.8994637787171 ,328.1235249970688 ,338.23971724336434,350.61394270058116,365.7400138991452 ,384.30218391820756,407.27689949089927,436.1046901469263 ,311.25786748067645,473.0             ,704.6231387292377 ,8.821534486580731     ,13.857498646021895
5 ,0.5,307.89276179703876,304.5456312464762 ,302.0516659714591 ,300.35149313461744,299.40834563059616,299.21175292974596,299.77318588766417,301.12382408308423,303.3148481993584 ,306.41951578644546,310.53660100812334,315.79554772271456,322.36421832107015,330.46034496081313,340.3686308043695 ,352.4663685302334 ,367.2624888642467 ,385.45876607581033,408.0491987382775 ,436.4891239362922 ,312.12425911386424,473.0             ,707.9687300846215 ,3.3455913553838172    ,5.035964159441164
6 ,0.6,310.86908061427334,307.0310552186735 ,304.1718678765613 ,302.2101880441563 ,301.0834826159547 ,300.7642119944459 ,301.2499777458793 ,302.5576437329622 ,304.7234179409392 ,307.8062022824343 ,311.89248329266735,317.1024947500082 ,323.59835405095885,331.5955136314415 ,341.37950434572105,353.3310002643592 ,367.9641736254459 ,385.9870298748602 ,408.39980081303935,436.66286550204455,315.6085020005577 ,473.0             ,709.2788594240266 ,1.31012933940508      ,1.690372804057347
7 ,0.7,314.5200172535595 ,310.0939437537337 ,306.75784686953807,304.4111966224677 ,302.97362421310186,302.4040103541771 ,302.68865504405534,303.8340532585735 ,305.86667346367443,308.83656510030823,312.82262869753544,317.93905731292733,324.3435910439773 ,332.2489328732363 ,341.93934097743596,353.7954524278778 ,368.33232394321044,386.259388181681  ,408.57839200656707,436.7507497057789 ,319.94213389746335,473.0             ,709.6211769423034 ,0.34231751827678636   ,0.380243464652267
8 ,0.8,313.2305931673854 ,309.45124190089484,306.5975072152677 ,304.5989429043673 ,303.4153526268691 ,303.0218098552604 ,303.41244005428985,304.60339740946154,306.63397762021305,309.56792216699   ,313.4963327123415 ,318.54290317250155,324.87203408837803,332.70072029584026,342.3158121099788 ,354.09945022121684,368.5675469176157 ,386.42998628694187,408.6886206789794 ,436.80450267106045,318.1478365515094 ,473.0             ,709.6559343797667 ,0.034757437463326823  ,0.037925946375480635
9 ,0.9,311.9320040324242 ,308.4897454400337 ,305.9320370555407 ,304.18751607400236,303.21475792837373,302.9906513269099 ,303.51238338616446,304.7994859449732 ,306.89492865442634,309.8665172866825 ,313.80972053098054,318.8526804830435 ,325.16408421621617,332.96485564837707,342.5452874320123 ,354.2904061462525 ,368.7184264769062 ,386.54094651987225,408.7609371358974 ,436.8399305684706 ,316.4493459845555 ,472.9999990410917 ,709.659073433824  ,0.0031390540573283943 ,0.0031685089121538113
10,1.0,312.2168553936662 ,308.65383854984594,306.0208358019235 ,304.23596186977585,303.24373795885964,303.01475925163885,303.54278497144225,304.8435055096521 ,306.95515117506295,309.9405615733877 ,313.89068834614204,318.929910965906  ,325.22390642432265,332.99122362408923,342.5202957999149 ,354.19455405314875,368.52997741792166,386.23292926928497,408.29462877832873,436.16096598934485,316.79982027248616,472.0775591931274 ,709.6591028886788 ,2.9454854825416987e-05,2.9454854825416987e-05
0 ,0.0,264.0             ,255.0             ,262.0             ,270.0             ,245.0             ,254.0             ,262.0             ,265.0             ,244.0             ,250.0             ,260.0             ,247.0             ,248.0             ,272.0             ,262.0             ,251.0             ,260.0             ,256.0             ,263.0             ,271.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,726.3813033601815
1 ,0.1,389.4450164658326 ,358.7671863304222 ,333.93967095615795,314.2986212570816 ,300.09326698688034,287.71694007688086,278.41624621237753,272.04802833045204,269.15289573555674,267.24219891249186,267.3742186426144 ,270.9559766759742 ,276.4962963209431 ,283.8995226664446 ,296.16194887880175,312.17794576437495,331.5756713961634 ,356.895424319154  ,388.9481282988455 ,430.1665367575259 ,420.43510070092356,473.0             ,549.1752956140488 ,549.1752956140488     ,726.3813033601815
2 ,0.2,318.5095756317098 ,313.99878788820547,308.96829553532933,303.80329861823196,299.0363181516238 ,295.026208720034  ,291.8135600077844 ,289.55859265259113,288.4640061284653 ,288.90431483291945,291.09330000620366,295.213033759897  ,301.56597336435186,310.383591549121  ,321.771053983105  ,336.074717673394  ,353.70951379164956,375.1265005038832 ,401.118584285893  ,432.8930499429771 ,327.5452605454753 ,473.0             ,681.2697119400169 ,132.09441632596815    ,177.20600774613274
3 ,0.3,309.8032270851844 ,305.7952948741937 ,302.4747728844219 ,299.7810470964712 ,297.7234624862647 ,296.3337400905021 ,295.6807286099003 ,295.85989088717713,296.99646554627054,299.23233013473606,302.7328966344065 ,307.67722082451775,314.2535342529549 ,322.678749990295  ,333.2203015062766 ,346.20956198682126,362.0960125996306 ,381.5201247773976 ,405.4135605249632 ,435.1830888424934 ,315.0304763271701 ,473.0             ,712.2530207182589 ,30.983308778241963    ,45.11159142016459
4 ,0.4,307.09214468264975,303.78741811098035,301.22821387706034,299.37483520442805,298.2214494010448 ,297.7768558541249 ,298.06937368361264,299.15086281832185,301.0962229325197 ,304.0025567150376 ,307.98876392011425,313.1987246985969 ,319.8081295085064 ,328.0352145438458 ,338.15814230151017,350.5423994507111 ,365.680957533754  ,384.25717787420024,407.2468160481688 ,436.08976862538753,311.3911992513644 ,473.0             ,721.2890680766355 ,9.036047358376663     ,14.128282641922624
5 ,0.5,307.9438745806233 ,304.5864640024989 ,302.08225991186384,300.3718647955612 ,299.41872474650785,299.21249730504553,299.7648282405984 ,301.10711493178326,303.2908415410835 ,306.3895580064008 ,310.50229166851574,315.7586701917475 ,322.3266000057356 ,330.4237618532106 ,340.33471228266507,352.43648728317   ,367.2377130718138 ,385.43983013097136,408.03650339501195,436.48279344350743,312.1891055446949 ,473.0             ,724.6790268687283 ,3.3899587920927843    ,5.0922352835459606
6 ,0.6,310.88246155410246,307.04254916855683,304.18090302030834,302.2163001972473 ,301.08644647942316,300.76392247781956,301.246424269442  ,302.55094697094614,304.7138620444319 ,307.7942404488503 ,311.87871262985965,317.0876108393354 ,323.5830987876799 ,331.58062028933375,341.3656482705175 ,353.3187601632843 ,367.95400288429573,385.97924237574364,408.39457317504815,436.66025763156927,315.62559840109594,473.0             ,725.998353058836  ,1.3193261901076312    ,1.7022764914531763
7 ,0.7,314.53013043204146,310.1017709347139 ,306.763586597863  ,304.4149904933317 ,302.97559003034047,302.40426488029   ,302.68733058333805,303.8313100248063 ,305.86270769304576,308.83161110115515,312.8169543184866 ,317.9329536163399 ,324.3373578349745 ,332.2428623911728 ,341.93370166246376,353.7904745325543 ,368.3281887256633 ,386.25622194856754,408.5762662882403 ,436.7496890820066 ,319.95493257670495,473.0             ,726.342899735305  ,0.34454667646900816   ,0.3829503013455451
8 ,0.8,313.23287973877865,309.453276910835  ,306.59916035921725,304.6001142891434 ,303.41599703909264,303.02190585435955,303.4119820326683 ,304.6024019432824 ,306.63249003127453,309.5660175503702 ,313.4941114194007 ,318.54048279161464,324.86954002290844,332.69827644459366,342.3135326020032 ,354.09743277924787,368.5658682214891 ,386.4286996490345 ,408.68775635721084,436.80407128971   ,318.1507567858226 ,473.0             ,726.3780787368074 ,0.03517900150245623   ,0.038403624876536924
9 ,0.9,311.9332067962926 ,308.4907037265422 ,305.93275648630174,304.1879966084769 ,303.2150002670198 ,302.9906588032219 ,303.5121638966399 ,304.799054057069  ,306.89430719705234,309.8657377753201 ,313.80882223472054,318.8517083500958 ,325.16308606768797,332.9638790728825 ,342.5443767590174 ,354.28959980930495,368.7177550222388 ,386.5404314749935 ,408.7605909353472 ,436.839757765037  ,316.4508594933993 ,472.99999918475186,726.3812734669422 ,0.003194730134737256  ,0.003224623374080693
10,1.0,312.2172534137855 ,308.65416826679245,306.02108817360323,304.23612990362926,303.243819936834  ,303.0147567720434 ,303.5427034051127 ,304.8433561758446 ,306.9549540374102 ,309.9403480244396 ,313.8905040977563 ,318.9298190296429 ,325.22398981319554,332.9915870366426 ,342.5210657613849 ,354.1958788916343 ,368.53203337711653,386.23594619553234,408.2989460921453 ,436.1670648682403 ,316.8003294341428 ,472.08571322921085,726.3813033601815 ,2.9893239343437017e-05,2.9893239343437017e-05
0 ,0.0,262.0             ,270.0             ,246.0             ,272.0             ,255.0             ,271.0             ,246.0             ,264.0             ,270.0             ,244.0             ,266.0             ,256.0             ,261.0             ,258.0             ,247.0             ,252.0             ,263.0             ,245.0             ,245.0             ,247.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,732.03100968627
1 ,0.1,383.43540465351765,353.98253553677773,332.1866451395768 ,313.11998766858227,299.6461944245286 ,287.7439804213005 ,280.47053260126256,273.73831196948146,269.77196814336077,269.2807170356578 ,268.5532620212785 ,271.40966443729195,276.0138590187414 ,283.87352002831454,295.6330343749134 ,310.6470765902138 ,329.8201561335025 ,355.65842704180386,388.1383704605277 ,430.2395157383632 ,412.1547039960106 ,473.0             ,553.7763567949327 ,553.7763567949327     ,732.03100968627
2 ,0.2,318.5612560440521 ,313.89605566227925,308.7479376750698 ,303.650441125022  ,298.9650757106023 ,295.04633209510524,291.8413615786049 ,289.6793359121411 ,288.67512551197245,289.0518770120305 ,291.2426612804813 ,295.32744163062375,301.6365175894081 ,310.3446259392492 ,321.6747052441172 ,335.9648446336056 ,353.58526958108877,374.9969968653747 ,401.02110549736074,432.82122114138184,327.51544005944726,473.0             ,686.9270687540227 ,133.15071195909002    ,178.2546528913373
3 ,0.3,309.75314022923766,305.7591383537068 ,302.45090318632623,299.7633951951324 ,297.7143337670593 ,296.334065723878  ,295.6936268885257 ,295.87905451319307,297.01835127307726,299.25951652270874,302.7578049932583 ,307.697533530377  ,314.2669389180505 ,322.68710565290615,333.2220479454125 ,346.20507156240876,362.0885107806131 ,381.5124001263541 ,405.40689082196303,435.1801657507502 ,314.97678975651246,473.0             ,717.916158871664  ,30.989090117641354    ,45.10394093224727
4 ,0.4,307.0850496381765 ,303.7806621309956 ,301.2225775274475 ,299.37109169660937,298.2196848334493 ,297.7770720757538 ,298.07133279923795,299.1545729192325 ,301.1013797275224 ,304.008443132223  ,307.9950747335076 ,313.2049514662228 ,319.8138798850407 ,328.0400833142988 ,338.1620655059245 ,350.54539973044126,365.6830660534887 ,384.25852943376543,407.2476160604428 ,436.09009567964506,311.3816875291512 ,473.0             ,726.9420690086894 ,9.025910137025335     ,14.114850814605916
5 ,0.5,307.94038268329393,304.5836774020773 ,302.0801626791308 ,300.3704489913612 ,299.41799260442605,299.21243080110344,299.76539448944357,301.1082408922361 ,303.2924379985283 ,306.3915277569349 ,310.5045012406468 ,315.76099074303556,322.3289058665867 ,330.4259470931903 ,340.33668251489075,352.4381742905582 ,367.2390770938998 ,385.4408507995597 ,408.0371750512918 ,436.4831260121021 ,312.1847276438254 ,473.0             ,730.3294475671356 ,3.387378558446244     ,5.088940677580581
6 ,0.6,310.88176747999785,307.04192442127317,304.1803980067804 ,302.2159554660605 ,301.08628267171156,300.7639511281784 ,301.2466494831603 ,302.55136404895893,304.71445423805403,307.7949787552205 ,311.8795594904462 ,317.088522084939  ,323.5840280178028 ,331.58152222626416,341.36648251511076,353.31949299732355,367.95460859349436,385.9797040206824 ,408.394882044346  ,436.66041131884197,315.62470815921887,473.0             ,731.6482270105276 ,1.3187794433920317    ,1.701562119134337
7 ,0.7,314.5294288891521 ,310.1012358496287 ,306.76319832510677,304.4147346886575 ,302.9754559696843 ,302.4042426752865 ,302.68740971451973,303.8314785884048 ,305.8629520810837 ,308.83191591240137,312.8173025062549 ,317.9333270933038 ,324.337738233269  ,332.2432319941329 ,341.93404430441876,353.79077644470584,368.32843915545334,386.2564134683632 ,408.57639475302176,436.7497531469394 ,319.95404646122836,473.0             ,731.9926348873996 ,0.34440787687196917   ,0.3827826757423054
8 ,0.8,313.2327761309144 ,309.4531756898824 ,306.5990734368894 ,304.60005073840887,303.4159614052377 ,303.0219007764415 ,303.4120089920362 ,304.6024608533908 ,306.6325787765518 ,309.56613192430814,313.4942454578683 ,318.54062933432834,324.86969135968127,332.6984249351096 ,342.31367121230545,354.09755549905134,368.5659703478125 ,386.42877792280893,408.68780893577923,436.8040975298854 ,318.150623494964  ,473.0             ,732.0277884639794 ,0.03515357657977347   ,0.038374798870336235
9 ,0.9,311.93312208915796,308.4906382617613 ,305.9327084498628 ,304.18796493761977,303.2149843366257 ,302.9906579990031 ,303.5121773852808 ,304.7990806672544 ,306.8943453462224 ,309.86578544384497,313.80887700250787,318.85176749601084,325.1631467161324 ,332.96393836579296,342.5444320304868 ,354.2896487424989 ,368.7177957708259 ,386.54046273413104,408.76061194895084,436.8397682546372 ,316.4507532556206 ,472.9999991762391 ,732.0309798196289 ,0.0031913556495055673 ,0.003221222290562764
10,1.0,312.2172358733862 ,308.6541527318957 ,306.0210758302549 ,304.2361216487749 ,303.2438161548011 ,303.0147575750876 ,303.54270864902816,304.8433653236206 ,306.9549659860322 ,309.9403609355665 ,313.8905152298797 ,318.9298245676101 ,325.2239847137611 ,332.99156493326916,342.521018960023  ,354.1957983742686 ,368.5319084308797 ,386.23576285144395,408.2986837231001 ,436.1666942326194 ,316.8003066910961 ,472.085217700207  ,732.03100968627   ,2.986664105719683e-05 ,2.986664105719683e-05
0 ,0.0,253.0             ,248.0             ,254.0             ,253.0             ,263.0             ,248.0             ,249.0             ,264.0             ,248.0             ,254.0             ,258.0             ,245.0             ,266.0             ,258.0             ,250.0             ,252.0             ,244.0             ,254.0             ,262.0             ,245.0             ,323.0000015       ,323.0000015       ,0.0               ,0.0                   ,793.8544298637731
1 ,0.1,394.7063353377133 ,361.8756676676563 ,335.7770443356047 ,315.6862450076373 ,299.234371431567  ,287.41391263577907,278.04702387395696,270.9304710422615 ,267.7747519951172 ,265.834370437294  ,266.1584050372147 ,269.5474763251689 ,273.8776482976427 ,282.4118444199728 ,294.32356308917724,309.7032840684848 ,330.0761750593992 ,355.0366967667809 ,387.45970404652047,430.50270432524644,427.4213890574922 ,473.0             ,603.6526395513688 ,603.6526395513688     ,793.8544298637731
2 ,0.2,319.37290613254584,314.7900620779059 ,309.59114267831626,304.19177154310063,299.28112177191633,295.0169773287845 ,291.5934780338436 ,289.17318659885296,287.908587351828  ,288.19560930427735,290.2529890566238 ,294.296268900109  ,300.6615396201723 ,309.43027007701085,320.8832018188853 ,335.30740872080395,353.02662946171876,374.62617665380225,400.7918048634639 ,432.68015685989945,328.74041824714175,473.0             ,746.1049113535324 ,142.45227180216364    ,190.20179031240434
3 ,0.3,310.2776270207213 ,306.16892289643016,302.752567122222  ,299.9648720289674 ,297.809295092543  ,296.3283442468469 ,295.5858990508081 ,295.6800170236635 ,296.7416556389064 ,298.91525411139486,302.3695001018806 ,307.28451790662064,313.8484266754032 ,322.2850606964156 ,332.85256510897744,345.88270192434254,361.8257142933383 ,381.3115791052752 ,405.2728000605938 ,435.11507078360194,315.6288948711591 ,473.0             ,779.2065315676925 ,33.10162021416011     ,47.749518510240705
4 ,0.4,307.2819808178715 ,303.9413614929732 ,301.34402359705444,299.45077413589775,298.25763117501066,297.7737158877851 ,298.02836909371143,299.0745492323919 ,300.9884653047041 ,303.8687572922734 ,307.8356077819068 ,313.0338637266331 ,319.6396957366193 ,327.87091980145703,338.00546453510714,350.4076562201738 ,365.5689399541406 ,384.17148947094313,407.18934184003786,436.06100045789606,311.63352821503605,473.0             ,788.655538895919  ,9.449007328226458     ,14.647898296080598
5 ,0.5,308.0379966452357 ,304.6615635888053 ,302.1384818468254 ,300.4092811313975 ,299.43777234339177,299.2138742514667 ,299.7494915543482 ,301.07643378805176,303.2467167400858 ,306.3344359604148 ,310.43909061889036,315.69062582747165,322.2570725348056 ,330.35604785116345,340.27181891241776,352.3809904778433 ,367.1916391410453 ,385.4045686884314 ,408.0128395681245 ,436.4709952481059 ,312.30853613406646,473.0             ,792.1297313993978 ,3.4741925034787755    ,5.19889096785414
6 ,0.6,310.90723988937884,307.06381563411094,304.19760998361744,302.22759856276616,301.09192639890347,300.7633920947993 ,301.2398664452263 ,302.5385838777712 ,304.69621688859195,307.7721470757198 ,311.8532703290016 ,317.06010294005483,323.554894360272  ,331.5530738098218 ,341.3400108283499 ,353.2961045289654 ,367.93517097076165,385.9648194353616 ,408.38488926850727,436.65542559879435,315.65725965443585,473.0             ,793.4664099742419 ,1.3366785748440861    ,1.724698464375365
7 ,0.7,314.5487875088107 ,310.1162137819657 ,306.77417918691674,304.4219922576473 ,302.9792172729995 ,302.4047323268391 ,302.68488162164044,303.82623974306523,305.855377869865  ,308.82245411310606,312.80646477821386,317.9216692193384 ,324.32583273167194,332.23163698851306,341.9232724746189 ,353.781267668372  ,368.3205397859128 ,386.2503648776239 ,408.5723337180513 ,436.7477267248781 ,319.9785451036103 ,473.0             ,793.815132095078  ,0.34872212083610066   ,0.38801988953127875
8 ,0.8,313.23712543332226,309.45705104222435,306.602223961252  ,304.60228414861837,303.4171904592634 ,303.0220838551312 ,303.41113480624625,304.60056057860197,306.6297386250565 ,309.5624951093544 ,313.49000354098524,318.5360068819236 ,324.8649279080532 ,332.6937571676851 ,342.3093171601217 ,354.0937018491911 ,368.56276358411554,386.4263198827829 ,408.6861573975984 ,436.80327274382665,318.1561786159763 ,473.0             ,793.8510998531192 ,0.035967758041238085  ,0.03929776869517809
9 ,0.9,311.9354253637471 ,308.4924723419591 ,305.93408482743286,304.18888408070825,303.2154478804739 ,302.99067251810743,303.5117581354623 ,304.79825560612187,306.89315815693374,309.86429634459915,313.80716097147143,318.8499103183091 ,325.1612396322715 ,332.9620721454066 ,342.5426911940327 ,354.2881065249389 ,368.71651030831384,386.5394748696148 ,408.75994502171073,436.8394303698466 ,316.4536514118057 ,472.9999890893994 ,793.8543990013759 ,0.003299148256701301  ,0.0033300106539400076
10,1.0,312.21799297905255,308.6547804027456 ,306.0215564805785 ,304.2364416868538 ,303.24397215613214,303.0147524812781 ,303.54255261743884,304.84307988576575,306.9545892024899 ,309.9399527161421 ,313.8901628526994 ,318.929648369102  ,325.22414324639374,332.9922581790008 ,342.52248859493784,354.19832771634066,368.5358341120634 ,386.24152389300355,408.30692847814265,436.1783418424835 ,316.80127535517875,472.10079036514037,793.8544298637731 ,3.086239723870676e-05 ,3.086239723870676e-05
