,t,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,u0,u1,L,inst_cost,ctg,path_diff
3,0.3,292.5754,283.1448,274.9303,268.3082,263.4346,260.2506,258.5248,257.9198,258.0666,258.6333,259.3786,260.1864,261.0767,262.1931,263.7667,266.0595,269.2947,273.5896,278.9048,285.0277,326.9696337778571,286.982670347469,1830.567,586.5803000000001,1541.1889999999999,6.151299999999992
4,0.4,316.62,306.6577,297.429,289.2061,282.1678,276.3964,271.8883,268.5745,266.3453,265.0729,264.6303,264.903,265.7937,267.2223,269.1217,271.4321,274.0953,277.0505,280.2319,283.568,340.32548623948367,363.50796347453576,2417.1473,401.77210000000014,954.6086999999998,6.151299999999992
5,0.5,330.4626,320.8795,311.8336,303.5412,296.1676,289.8257,284.584,280.4815,277.5467,275.8178,275.3608,276.2813,278.7263,282.8717,288.8948,296.9315,307.0259,319.0823,332.8334,347.8372,327.8776654409695,356.8175128142768,2818.9194,184.34429999999975,552.8365999999996,6.151299999999992
6,0.6,322.4098,317.0165,311.7816,306.805,302.2052,298.1168,294.6845,292.0547,290.3661,289.7419,290.2818,292.0565,295.1025,299.418,304.9609,311.648,319.3561,327.9267,337.1708,346.8768,335.348843077982,349.2165254314184,3003.2637,84.36990000000014,368.4922999999999,6.151299999999992
7,0.7,329.6664,324.148,318.9493,314.2114,310.0569,306.5879,303.8872,302.0193,301.0318,300.9548,301.8004,303.5599,306.2024,309.674,313.8989,318.7831,324.2193,330.0939,336.292,342.702,361.8264304088335,369.96120627582343,3087.6336,54.25739999999996,284.12239999999974,6.151299999999992
8,0.8,353.0964,344.687,336.888,329.9335,323.9891,319.1513,315.4573,312.9016,311.4546,311.0792,311.7427,313.424,316.1136,319.8097,324.5081,330.1891,336.803,344.2565,352.405,361.0525,209.869442096713,197.97295911543327,3141.891,47.39559999999983,229.86499999999978,6.151299999999992
9,0.9,229.4616,248.0361,264.7286,278.9449,290.4148,299.1771,305.5062,309.8038,312.4816,313.8574,314.0798,313.0894,310.6205,306.2442,299.4509,289.7638,276.8684,260.7317,241.6821,220.4239,208.56787035476282,206.25606305028128,3189.2866,182.46939999999995,182.46939999999995,6.151299999999992
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,272.49987568332216,307.1933710816187,0.0,429.9333,1902.6152,12.685299999999984
1,0.1,272.586,272.6688,272.746,272.8169,272.8839,272.9532,273.0367,273.1549,273.3393,273.6369,274.1132,274.8544,275.9654,277.564,279.7668,282.6707,286.3302,290.7365,295.8032,301.3653,367.561378805509,348.15861283451926,429.9333,317.04670000000004,1472.6819,12.685299999999984
2,0.2,351.4764,336.1411,322.2059,310.1453,300.221,292.4877,286.8347,283.0484,280.8787,280.0961,280.5303,282.089,284.7561,288.5745,293.6158,299.9427,307.5695,316.4281,326.3461,337.0449,334.63243846763623,342.51453599844405,746.98,153.5729,1155.6352,12.685299999999984
3,0.3,329.1044,323.6166,318.2283,313.0299,308.146,303.728,299.9386,296.9342,294.8485,293.7806,293.79,294.8954,297.0778,300.2855,304.439,309.4365,315.1581,321.4711,328.2337,335.2983,357.4418004988626,334.19612223982705,900.5529,90.7115,1002.0622999999999,12.685299999999984
4,0.4,348.9217,340.6748,332.9499,325.9523,319.8324,314.6856,310.5577,307.4562,305.3613,304.2342,304.0229,304.6639,306.0828,308.1939,310.902,314.1054,317.7016,321.592,325.6878,329.9116,293.6095326077893,248.43713882375968,991.2644,80.02009999999996,911.3507999999999,12.685299999999984
5,0.5,298.0768,302.1918,305.6632,308.3061,310.0621,310.9899,311.2326,310.9703,310.3694,309.5382,308.4952,307.1539,305.3266,302.7477,299.1161,294.1531,287.6677,279.6162,270.1424,259.5837,324.1104778085911,234.00987930249818,1071.2845,137.67000000000007,831.3307,12.685299999999984
6,0.6,321.3731,318.7667,316.3956,314.3173,312.5325,310.9859,309.5761,308.1694,306.6137,304.7507,302.423,299.4804,295.7847,291.217,285.688,279.1503,271.6127,263.1506,253.9111,244.1085,365.1384475508906,239.89723582889553,1208.9545,228.60439999999994,693.6606999999999,12.685299999999984
7,0.7,355.9597,347.1052,338.8506,331.3854,324.7924,319.0482,314.0399,309.5924,305.5,301.554,297.5649,293.3764,288.8729,283.9817,278.671,272.9446,266.836,260.4013,253.7119,246.8485,371.81382376731074,321.07545810552926,1437.5589,264.11400000000003,465.05629999999996,12.685299999999984
8,0.8,363.4041,355.1393,347.1492,339.5366,332.3703,325.6853,319.4901,313.7792,308.5506,303.8255,299.666,296.188,293.5639,292.011,291.7631,293.0255,295.9215,300.44,306.4002,313.4459,279.5247176588869,349.5550618007527,1701.6729,149.97070000000008,200.94229999999993,12.685299999999984
9,0.9,287.9411,295.7214,302.3267,307.3907,310.7583,312.4832,312.7933,312.0359,310.6211,308.9724,307.4933,306.5465,306.444,307.4396,309.7212,313.3981,318.4865,324.897,332.4285,340.7765,329.5922942228028,354.6870093101197,1851.6436,50.97159999999985,50.97159999999985,12.685299999999984
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,356.5314240619931,219.59691317647633,0.0,451.0021,2703.611,3.2345000000000255
1,0.1,342.2928,328.7029,316.3206,305.5464,296.5858,289.451,283.9915,279.9418,276.9708,274.7225,272.8425,270.9908,268.8484,266.1224,262.5579,257.9578,252.2098,245.3122,237.3915,228.7011,312.4811223794693,283.2178007255788,451.0021,461.4186,2252.6088999999997,3.2345000000000255
2,0.2,309.8065,307.0047,303.9785,300.6813,297.1249,293.3721,289.52,285.6802,281.9633,278.4722,275.305,272.5641,270.3652,268.8411,268.1323,268.3654,269.6203,271.8962,275.085,278.9649,351.1145373922688,312.50056507859176,912.4207,354.8531999999999,1791.1902999999998,3.2345000000000255
3,0.3,341.3422,331.8643,322.9388,314.7589,307.4415,301.0304,295.5144,290.8527,287.0011,283.9334,281.6558,280.2109,279.6729,280.1339,281.6832,284.3822,288.2376,293.1795,299.0479,305.5947,333.7129238484332,269.5271268061148,1267.2739,246.30510000000004,1436.3371,3.2345000000000255
4,0.4,328.9655,324.218,319.4834,314.7964,310.2167,305.8249,301.712,297.9664,294.6591,291.8299,289.4776,287.5531,285.9599,284.5606,283.1928,281.6921,279.9202,277.7921,275.2954,272.4964,372.18376450498647,352.83981267300265,1513.579,211.13380000000006,1190.032,3.2345000000000255
5,0.5,361.2058,350.5672,340.5666,331.4312,323.3015,316.2345,310.2217,305.2178,301.1728,298.062,295.9095,294.8011,294.8851,296.3565,299.4249,304.2675,310.9743,319.4955,329.6071,340.9057,254.963100406055,298.6298264095021,1724.7128,109.50759999999991,978.8981999999999,3.2345000000000255
6,0.6,266.3712,277.0288,286.3045,293.7761,299.2752,302.8789,304.859,305.6066,305.5504,305.0864,304.5269,304.0723,303.8051,303.7016,303.6589,303.5329,303.1809,302.5022,301.4683,300.1347,290.15079871710054,258.46147658619225,1834.2204,101.09480000000008,869.3906,3.2345000000000255
7,0.7,291.199,292.304,293.5031,294.7999,296.1606,297.5193,298.7891,299.8757,300.6855,301.1291,301.1179,300.5578,299.3448,297.366,294.5103,290.6881,285.8577,280.0509,273.3911,266.0961,277.7674063379849,207.54860528619082,1935.3152,186.74969999999985,768.2957999999999,3.2345000000000255
8,0.8,280.9816,284.0778,286.9477,289.5007,291.6652,293.3862,294.6168,295.3079,295.3961,294.794,293.3834,291.0139,287.509,282.6819,276.3605,268.4211,258.8256,247.6549,235.1286,221.6038,342.9870504539814,288.71696720314776,2122.0649,294.6773000000003,581.5461,3.2345000000000255
9,0.9,334.0642,325.5633,317.8377,311.12,305.4964,300.9125,297.2036,294.1425,291.4914,289.0505,286.6943,284.3947,282.2258,280.3503,278.9887,278.371,278.6807,280.0006,282.2733,285.2907,231.23583174432466,228.6678621343189,2416.7422,286.86879999999974,286.86879999999974,3.2345000000000255
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,219.97971044176728,246.9108110595133,0.0,492.6071,3494.1056,0.6902000000000044
1,0.1,229.016,237.6394,245.4935,252.3208,257.9848,262.4665,265.8418,268.246,269.8367,270.7605,271.1303,271.0128,270.4277,269.3561,267.7556,265.5818,262.8106,259.4588,255.5977,251.3562,326.68479636965276,342.5827938236197,492.6071,525.7373,3001.4984999999997,0.6902000000000044
2,0.2,314.8663,303.7237,293.8296,285.575,279.1336,274.4725,271.4015,269.6452,268.9199,268.9992,269.7614,271.2114,273.4789,276.792,281.4284,287.651,295.6344,305.3988,316.7648,329.3457,182.0822456935261,352.6365664117978,1018.3444,358.1385,2475.7612,0.6902000000000044
3,0.3,199.0471,215.1192,229.546,241.8228,251.7442,259.3963,265.0986,269.321,272.5957,275.4456,278.3357,281.6492,285.6803,290.6376,296.6495,303.7677,311.9689,321.1553,331.1579,341.7448,356.61902572796976,189.26800424052618,1376.4829,365.27189999999996,2117.6227,0.6902000000000044
4,0.4,338.6582,321.8032,306.9962,294.8905,285.7901,279.6582,276.1805,274.8539,275.0729,276.1928,277.5611,278.5252,278.431,276.632,272.5236,265.6092,255.5878,242.4429,226.5045,208.4551,343.52370558293467,349.9338845333509,1741.7548,371.5935000000002,1752.3508,0.6902000000000044
5,0.5,334.454,325.6168,317.2286,309.4751,302.4977,296.386,291.1756,286.8583,283.4019,280.7813,279.015,278.1993,278.5289,280.2935,283.8416,289.5113,297.5383,307.961,320.5514,334.7947,360.43905492860455,364.56605205366634,2113.3483,197.1938,1380.7572999999998,0.6902000000000044
6,0.6,350.3518,340.5332,331.2305,322.6538,314.9676,308.2918,302.7099,298.282,295.0592,293.0954,292.4538,293.208,295.4357,299.2058,304.561,311.4975,319.9453,329.7533,340.6833,352.4154,310.2950134331586,218.51671033174168,2310.5421,115.17139999999972,1183.5634999999997,0.6902000000000044
7,0.7,310.9748,311.4315,311.4898,311.0578,310.1409,308.8325,307.2835,305.6587,304.087,302.6157,301.1742,299.5527,297.405,294.2765,289.6633,283.0978,274.2491,263.0187,249.6052,234.5162,292.21222789737277,189.608181774321,2425.7135,228.56190000000015,1068.3921,0.6902000000000044
8,0.8,294.8966,297.3895,299.5204,301.1549,302.2014,302.6063,302.342,301.3884,299.7138,297.2597,293.9313,289.597,284.0983,277.268,268.9583,259.0728,247.5993,234.6363,220.4064,205.2516,371.59396199288256,201.65752492863422,2654.2754,395.0356999999999,839.8301999999999,0.6902000000000044
9,0.9,359.2737,347.4597,336.5758,326.8999,318.5322,311.3997,305.2886,299.8953,294.8794,289.9112,284.7056,279.042,272.7716,265.8166,258.1619,249.8442,240.9394,231.5494,221.7906,211.7855,347.20351246466043,294.92223306066677,3049.3111,444.79449999999997,444.79449999999997,0.6902000000000044
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,313.12687338602547,349.1066249114472,0.0,393.8376,2180.7673,5.605200000000025
1,0.1,306.2895,299.7655,293.8264,288.6701,284.4056,281.0579,278.5881,276.9247,275.9982,275.7718,276.2658,277.5694,279.8395,283.2832,288.1241,294.5552,302.6844,312.484,323.7577,336.1359,358.5939431294936,240.4593112218341,393.8376,255.45019999999994,1786.9297,5.605200000000025
2,0.2,346.116,334.1258,323.0566,313.2438,304.9013,298.1175,292.8688,289.0403,286.4469,284.8478,283.9525,283.4218,282.8711,281.8831,280.0383,276.9642,272.3962,266.2394,258.6104,249.8448,344.60880165983053,246.96197069169335,649.2878,297.6740000000001,1531.4795,5.605200000000025
3,0.3,337.8749,331.2287,324.7587,318.5524,312.6912,307.2426,302.2505,297.7262,293.6436,289.9391,286.5165,283.2581,280.0372,276.7333,273.2453,269.5019,265.4678,261.1456,256.5729,251.8161,225.03537227390808,318.9583250209515,946.9618,293.8011999999999,1233.8055,5.605200000000025
4,0.4,239.4845,253.0606,265.0154,274.8216,282.221,287.2212,290.0489,291.0812,290.7745,289.6071,288.0437,286.5188,285.4325,285.1471,285.9757,288.1592,291.8331,296.9939,303.4754,310.95,360.58448386786426,242.1647012771481,1240.763,245.19740000000002,940.0043000000001,5.605200000000025
5,0.5,346.5633,333.3164,321.4967,311.5446,303.6462,297.7459,293.5998,290.85,289.0966,287.95,287.0577,286.108,284.8208,282.9382,280.2255,276.4877,271.5999,265.543,258.4306,250.515,333.1400173908978,313.3760774278354,1485.9604,254.13170000000014,694.8069,5.605200000000025
6,0.6,328.3747,323.6271,318.925,314.3116,309.8455,305.5938,301.6235,297.9941,294.7551,291.9518,289.6361,287.8805,286.7882,286.4935,287.1481,288.8921,291.8148,295.9131,301.0616,307.0045,352.73409691686453,316.26565200388393,1740.0921,181.4293,440.6751999999999,5.605200000000025
7,0.7,345.0416,337.5478,330.4312,323.8354,317.8606,312.5659,307.9769,304.098,300.9248,298.4538,296.688,295.6378,295.317,295.737,296.8979,298.78,301.3369,304.49,308.1277,312.1079,349.72684850557255,358.18443405116784,1921.5214,124.13089999999988,259.2458999999999,5.605200000000025
8,0.8,344.056,338.4683,333.0469,327.8747,323.0338,318.6052,314.6689,311.3051,308.5965,306.6325,305.5124,305.348,306.2612,308.3757,311.8007,316.6076,322.8021,330.2993,338.9079,348.3306,224.13471214698941,271.21786197369704,2045.6523,62.80890000000022,135.115,5.605200000000025
9,0.9,240.7664,256.5033,270.5837,282.4808,291.9524,299.0335,303.979,307.1787,309.0631,310.0211,310.339,310.1669,309.5119,308.2583,306.2094,303.1473,298.9009,293.4091,286.7664,279.2347,355.62940472557545,358.9225846596621,2108.4612,72.30609999999979,72.30609999999979,5.605200000000025
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,320.3647199535332,354.6877696049171,0.0,389.0521,2493.0618000000004,1.6102000000000203
1,0.1,312.2938,304.5927,297.5817,291.4938,286.4569,282.4989,279.5714,277.5854,276.4517,276.1161,276.5874,277.9506,280.366,284.0503,289.2398,296.1391,304.8627,315.3802,327.4802,340.7659,360.45256781938303,330.7217816603446,389.0521,205.41470000000004,2104.0097000000005,1.6102000000000203
2,0.2,348.0278,336.0724,325.0067,315.1631,306.7661,299.9306,294.6782,290.9612,288.6903,287.7556,288.0405,289.4276,291.7972,295.0245,298.9775,303.5188,308.5114,313.8275,319.3569,325.0111,365.2989341194801,320.1942903360494,594.4668,128.5222,1898.5950000000003,1.6102000000000203
3,0.3,355.4669,345.8957,336.8302,328.4852,321.0356,314.6102,309.2903,305.1119,302.0691,300.1196,299.1898,299.1804,299.9724,301.433,303.4243,305.8115,308.4721,311.3044,314.2319,317.2048,234.14547475924167,307.383365543434,722.989,94.51400000000001,1770.0728000000004,1.6102000000000203
4,0.4,248.8286,262.6462,274.8661,284.9909,292.807,298.3752,301.9739,304.015,304.9567,305.2287,305.1836,305.0727,305.045,305.1613,305.4168,305.7677,306.156,306.53,306.8587,307.137,355.6591734301744,283.3628337762457,817.503,89.2568,1675.5588000000002,1.6102000000000203
5,0.5,344.4856,333.9931,324.7544,317.1523,311.3422,307.263,304.686,303.2822,302.6898,302.5662,302.6178,302.6098,302.3615,301.7364,300.6345,298.9897,296.7745,294.0078,290.7608,287.1571,204.07453968343248,288.07563591827926,906.7598,115.20189999999991,1586.3020000000001,1.6102000000000203
6,0.6,222.7225,240.3905,256.2428,269.6974,280.4777,288.6006,294.3147,298.0102,300.1277,301.0847,301.2296,300.8239,300.0464,299.009,297.7784,296.3946,294.8853,293.2742,291.5854,289.8438,227.95555412627454,363.52717180637455,1021.9617,162.8429,1471.1001,1.6102000000000203
7,0.7,236.4833,244.8689,252.969,260.6411,267.7511,274.1856,279.8672,284.7714,288.9392,292.4867,295.6076,298.5691,301.6975,305.3534,309.8942,315.6262,322.7518,331.3221,341.2074,352.0957,217.4936196996337,181.02195181051073,1184.8046,221.74790000000007,1308.2572,1.6102000000000203
8,0.8,226.5031,235.3413,243.8523,251.908,259.4134,266.3049,272.5387,278.0722,282.8377,286.7129,289.4913,290.8624,290.4081,287.6287,282.0018,273.076,260.584,244.5523,225.3771,203.8358,307.864808537316,175.19923928735736,1406.5525,472.24019999999996,1086.5093,1.6102000000000203
9,0.9,300.0335,292.782,286.5925,281.7744,278.4248,276.4294,275.4969,275.2133,275.1008,274.6715,273.4666,271.0852,267.2012,261.576,254.0678,244.6409,233.3713,220.4491,206.173,190.9357,286.7013613927875,285.1618141789169,1878.7927,614.2691,614.2691,1.6102000000000203
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,275.38503356313356,212.7598958264325,0.0,483.5646,2921.9196,5.766300000000001
1,0.1,274.977,274.5865,274.2277,273.9088,273.6299,273.3802,273.1361,272.8577,272.484,271.9273,271.0674,269.7492,267.7843,264.964,261.0811,255.964,249.5161,241.7528,232.8262,223.0272,360.7631840438405,295.88842133015464,483.5646,535.4396999999999,2438.355,5.766300000000001
2,0.2,345.8263,331.5419,318.4697,307.0057,297.3462,289.4928,283.2901,278.4855,274.795,271.963,269.8076,268.2478,267.31,267.1136,267.8371,269.6682,272.7441,277.0959,282.6079,289.0073,276.9921213974456,236.4556459838951,1019.0043,421.8371000000001,1902.9153000000001,5.766300000000001
3,0.3,280.4375,283.4623,285.7203,286.9949,287.2236,286.4882,284.9776,282.9349,280.6033,278.1798,275.7842,273.4451,271.1012,268.6182,265.8173,262.514,258.5613,253.8896,248.5342,242.6424,356.6679466470973,310.0288440689827,1440.8414,414.5997,1481.0782000000002,5.766300000000001
4,0.4,344.2282,332.3003,321.3214,311.5968,303.274,296.3504,290.7082,286.1659,282.5319,279.6521,277.4421,275.9039,275.1246,275.2581,276.4917,278.9999,282.8921,288.1645,294.6671,302.098,357.22199587365174,346.5309461097502,1855.4411,262.7644,1066.4785000000002,5.766300000000001
5,0.5,347.9147,338.7996,330.0582,321.853,314.3215,307.5748,301.7004,296.7683,292.8404,289.9801,288.261,287.7717,288.6142,290.8941,294.7024,300.0897,307.0373,315.4315,325.0483,335.555,338.0214960275323,233.36913007379596,2118.2055,167.62800000000016,803.7141000000001,5.766300000000001
6,0.6,333.6916,329.3475,324.992,320.6569,316.4061,312.3301,308.5298,305.0954,302.08,299.4746,297.1864,295.0253,292.7042,289.8583,286.0871,281.0159,274.371,266.0509,256.1766,245.1007,360.064860030674,322.1547523771563,2285.8335,206.8199999999997,636.0861,5.766300000000001
7,0.7,352.2169,344.5685,337.2947,330.5269,324.3425,318.7663,313.7804,309.3424,305.4069,301.9482,298.9804,296.5727,294.8543,294.0064,294.2371,295.74,298.6435,302.9584,308.5419,315.0881,263.06727775476963,264.90994306282187,2492.6535,146.1161000000002,429.2661000000003,5.766300000000001
8,0.8,273.1335,282.5358,290.7101,297.2683,302.0355,305.0442,306.4919,306.678,305.9354,304.5702,302.8183,300.8214,298.6214,296.1724,293.3672,290.0744,286.1815,281.6355,276.4717,270.824,207.5576567369976,363.43566996028414,2638.7696,138.70789999999988,283.1500000000001,5.766300000000001
9,0.9,223.0684,237.9359,251.5925,263.6067,273.7179,281.8432,288.0602,292.5758,295.6922,297.7778,299.2467,300.5459,302.1428,304.5064,308.0754,313.212,320.1455,328.9191,339.3552,351.0542,291.0338801583645,222.6924697051393,2777.4775,144.4421000000002,144.4421000000002,5.766300000000001
0,0.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,257.2738766337316,330.01901108491245,0.0,426.6859,2883.2737,9.447699999999998
1,0.1,259.9557,262.5163,264.8516,266.889,268.5944,269.9744,271.0728,271.9654,272.7558,273.5731,274.5718,275.9326,277.8587,280.5656,284.2612,289.1152,295.2236,302.5741,311.0244,320.3001,206.35566067788875,345.99572382658585,426.6859,372.07289999999995,2456.5878000000002,9.447699999999998
2,0.2,217.0289,227.2815,236.752,245.1851,252.4569,258.5758,263.6645,267.9295,271.6268,275.0323,278.4186,282.0392,286.1185,290.8435,296.3555,302.741,310.0213,318.1453,326.9875,336.3534,341.4069798778959,249.92083701399628,798.7588,337.9737000000001,2084.5149,9.447699999999998
3,0.3,326.5102,312.5358,300.2734,290.2784,282.8223,277.8987,275.2748,274.5644,275.3022,276.9999,279.1783,281.3782,283.1608,284.1095,283.8454,282.0601,278.5623,273.3268,266.5283,258.5445,312.8798720807564,354.917169910888,1136.7325,275.25509999999986,1746.5412000000001,9.447699999999998
4,0.4,308.5243,304.2449,300.1243,296.2542,292.7322,289.6537,287.1031,285.1475,283.839,283.2259,283.3707,284.3707,286.3716,289.5674,294.1785,300.4092,308.3883,318.1088,329.3837,341.8335,333.88752736587685,333.72079137369775,1411.9876,152.7396000000001,1471.2861000000003,9.447699999999998
5,0.5,326.8568,320.0731,313.761,308.1049,303.2402,299.2534,296.1898,294.064,292.8716,292.5964,293.2135,294.6881,296.9717,299.9979,303.6817,307.9215,312.6063,317.6247,322.8736,328.264,327.1888995685736,198.96654181035498,1564.7272,134.8161,1318.5465000000002,9.447699999999998
6,0.6,323.2139,319.3188,315.584,312.0892,308.9089,306.1044,303.7113,301.7236,300.0752,298.6216,297.1236,295.2401,292.5356,288.5087,282.6471,274.5059,263.7986,250.4833,234.8197,217.3742,372.4322187201566,210.2413606811393,1699.5433,289.10519999999997,1183.7304000000001,9.447699999999998
7,0.7,361.4106,350.7725,340.8471,331.8663,323.9406,317.056,311.0894,305.8352,301.0365,296.4159,291.7004,286.6426,281.0352,274.723,267.61,259.6628,250.9104,241.4391,231.3841,220.9186,367.9133439629561,245.3645135234214,1988.6485,392.69960000000015,894.6252000000002,9.447699999999998
